3480	0.727925
3480.62	0.743326
3481.25	0.751407
3481.87	0.751825
3482.5	0.743886
3483.12	0.726358
3483.75	0.697153
3484.37	0.652762
3485	0.587218
3485.62	0.490167
3486.25	0.343273
3486.87	0.113882
3487.5	-0.253099
3488.12	-0.827663
3488.75	-1.59119
3489.37	-2.1798
3490	-2.11554
3490.62	-1.60352
3491.25	-1.0849
3491.87	-0.703474
3492.5	-0.443408
3493.12	-0.265003
3493.75	-0.137807
3494.37	-0.0420572
3495	0.0345801
3495.62	0.0996442
3496.25	0.157501
3496.87	0.210274
3497.5	0.258364
3498.12	0.300737
3498.75	0.335056
3499.37	0.357659
3500	0.363361
3500.62	0.344948
3501.25	0.292168
3501.87	0.189809
3502.5	0.0141219
3503.12	-0.273838
3503.75	-0.74033
3504.37	-1.49846
3505	-2.72234
3505.62	-4.55159
3506.25	-6.53625
3506.87	-7.02473
3507.5	-5.42471
3508.12	-3.40241
3508.75	-1.9317
3509.37	-1.00975
3510	-0.449257
3510.62	-0.112394
3511.25	0.081604
3511.87	0.177492
3512.5	0.19889
3513.12	0.156251
3513.75	0.0504414
3514.37	-0.126552
3515	-0.393399
3515.62	-0.784278
3516.25	-1.3585
3516.87	-2.21777
3517.5	-3.53171
3518.12	-5.54674
3518.75	-8.41813
3519.37	-11.4009
3520	-12.0698
3520.62	-9.53134
3521.25	-6.25055
3521.87	-3.80396
3522.5	-2.23414
3523.12	-1.2458
3523.75	-0.609739
3524.37	-0.187251
3525	0.102209
3525.62	0.30605
3526.25	0.453004
3526.87	0.561055
3527.5	0.641803
3528.12	0.702924
3528.75	0.749583
3529.37	0.785251
3530	0.812163
3530.62	0.831513
3531.25	0.843403
3531.87	0.846457
3532.5	0.836952
3533.12	0.807538
3533.75	0.747831
3534.37	0.657412
3535	0.577482
3535.62	0.567016
3536.25	0.61459
3536.87	0.674051
3537.5	0.723674
3538.12	0.760252
3538.75	0.785565
3539.37	0.801489
3540	0.808936
3540.62	0.807721
3541.25	0.796467
3541.87	0.772338
3542.5	0.730483
3543.12	0.663117
3543.75	0.558332
3544.37	0.399506
3545	0.168901
3545.62	-0.134934
3546.25	-0.457232
3546.87	-0.666723
3547.5	-0.656439
3548.12	-0.467732
3548.75	-0.2197
3549.37	0.00893237
3550	0.19352
3550.62	0.335141
3551.25	0.441723
3551.87	0.521028
3552.5	0.578937
3553.12	0.619389
3553.75	0.644667
3554.37	0.655619
3555	0.651695
3555.62	0.630769
3556.25	0.588653
3556.87	0.518272
3557.5	0.408515
3558.12	0.243665
3558.75	0.00751836
3559.37	-0.294541
3560	-0.578335
3560.62	-0.656351
3561.25	-0.433574
3561.87	-0.0666745
3562.5	0.265509
3563.12	0.508535
3563.75	0.674322
3564.37	0.785889
3565	0.861229
3565.62	0.912183
3566.25	0.946175
3566.87	0.967812
3567.5	0.979936
3568.12	0.984274
3568.75	0.98186
3569.37	0.973339
3570	0.959303
3570.62	0.94077
3571.25	0.919796
3571.87	0.89938
3572.5	0.880227
3573.12	0.854521
3573.75	0.806781
3574.37	0.723341
3575	0.593891
3575.62	0.404336
3576.25	0.129807
3576.87	-0.271264
3577.5	-0.861501
3578.12	-1.71395
3578.75	-2.83755
3579.37	-3.97285
3580	-4.49593
3580.62	-4.05469
3581.25	-3.08029
3581.87	-2.11517
3582.5	-1.36168
3583.12	-0.817552
3583.75	-0.43102
3584.37	-0.154755
3585	0.0450772
3585.62	0.191048
3586.25	0.297904
3586.87	0.375158
3587.5	0.428746
3588.12	0.461971
3588.75	0.475924
3589.37	0.469422
3590	0.438382
3590.62	0.37426
3591.25	0.260747
3591.87	0.0668347
3592.5	-0.267493
3593.12	-0.857311
3593.75	-1.88688
3594.37	-3.382
3595	-4.32468
3595.62	-3.5419
3596.25	-2.17782
3596.87	-1.18229
3597.5	-0.568374
3598.12	-0.189191
3598.75	0.0552216
3599.37	0.220677
3600	0.338195
3600.62	0.425844
3601.25	0.49496
3601.87	0.553429
3602.5	0.606741
3603.12	0.648421
3603.75	0.465776
3604.37	-0.650519
3605	0.0243632
3605.62	0.241693
3606.25	0.320743
3606.87	0.352135
3607.5	0.35964
3608.12	0.351131
3608.75	0.329063
3609.37	0.293276
3610	0.241718
3610.62	0.170341
3611.25	0.0723789
3611.87	-0.0631318
3612.5	-0.254111
3613.12	-0.530402
3613.75	-0.942263
3614.37	-1.57183
3615	-2.53078
3615.62	-3.85311
3616.25	-5.0909
3616.87	-5.19057
3617.5	-4.07067
3618.12	-2.78432
3618.75	-1.85581
3619.37	-1.27445
3620	-0.927702
3620.62	-0.728793
3621.25	-0.621937
3621.87	-0.569374
3622.5	-0.541297
3623.12	-0.511152
3623.75	-0.456656
3624.37	-0.365104
3625	-0.237763
3625.62	-0.0877964
3626.25	0.0675543
3626.87	0.214373
3627.5	0.344951
3628.12	0.456917
3628.75	0.551108
3629.37	0.629739
3630	0.695237
3630.62	0.749578
3631.25	0.793826
3631.87	0.827566
3632.5	0.84784
3633.12	0.847021
3633.75	0.809001
3634.37	0.705161
3635	0.502919
3635.62	0.21821
3636.25	-0.0280853
3636.87	-0.125148
3637.5	-0.10112
3638.12	-0.0332414
3638.75	0.0334075
3639.37	0.0830065
3640	0.11207
3640.62	0.120816
3641.25	0.110285
3641.87	0.0819593
3642.5	0.0385545
3643.12	-0.0145939
3643.75	-0.0683393
3644.37	-0.110301
3645	-0.128623
3645.62	-0.117596
3646.25	-0.0806162
3646.87	-0.0276693
3647.5	0.0299654
3648.12	0.0834777
3648.75	0.127419
3649.37	0.158882
3650	0.176278
3650.62	0.178333
3651.25	0.163338
3651.87	0.128569
3652.5	0.0697533
3653.12	-0.0194052
3653.75	-0.147228
3654.37	-0.322005
3655	-0.543213
3655.62	-0.777209
3656.25	-0.921879
3656.87	-0.837032
3657.5	-0.510408
3658.12	-0.104171
3658.75	0.239282
3659.37	0.484556
3660	0.649576
3660.62	0.759668
3661.25	0.833989
3661.87	0.884955
3662.5	0.920195
3663.12	0.944257
3663.75	0.959691
3664.37	0.967646
3665	0.968123
3665.62	0.959929
3666.25	0.940303
3666.87	0.904048
3667.5	0.841762
3668.12	0.73632
3668.75	0.555936
3669.37	0.24096
3670	-0.317321
3670.62	-1.28916
3671.25	-2.81601
3671.87	-4.67393
3672.5	-6.15903
3673.12	-6.94966
3673.75	-7.45669
3674.37	-8.17577
3675	-9.40738
3675.62	-11.2564
3676.25	-13.4037
3676.87	-14.6347
3677.5	-13.448
3678.12	-10.2747
3678.75	-6.95991
3679.37	-4.45057
3680	-2.75109
3680.62	-1.62249
3681.25	-0.860688
3681.87	-0.332076
3682.5	0.045115
3683.12	0.320246
3683.75	0.522899
3684.37	0.670106
3685	0.770085
3685.62	0.823592
3686.25	0.823225
3686.87	0.750257
3687.5	0.567731
3688.12	0.208014
3688.75	-0.443495
3689.37	-1.54111
3690	-3.12869
3690.62	-4.70659
3691.25	-5.25551
3691.87	-4.58691
3692.5	-3.46795
3693.12	-2.44644
3693.75	-1.65591
3694.37	-1.07103
3695	-0.641576
3695.62	-0.327434
3696.25	-0.102592
3696.87	0.0469321
3697.5	0.124771
3698.12	0.123926
3698.75	0.0234968
3699.37	-0.219851
3700	-0.691548
3700.62	-1.56555
3701.25	-3.22151
3701.87	-6.55647
3702.5	-13.6991
3703.12	-27.0564
3703.75	-32.7209
3704.37	-19.5863
3705	-9.35712
3705.62	-4.3215
3706.25	-1.76687
3706.87	-0.364828
3707.5	0.432577
3708.12	0.856226
3708.75	0.999178
3709.37	0.884965
3710	0.494979
3710.62	-0.218874
3711.25	-1.32407
3711.87	-2.89085
3712.5	-4.96014
3713.12	-7.48953
3713.75	-10.2838
3714.37	-12.9427
3715	-14.8844
3715.62	-15.4931
3716.25	-14.3828
3716.87	-11.6757
3717.5	-8.08545
3718.12	-4.60085
3718.75	-1.94321
3719.37	-0.297875
3720	0.529772
3720.62	0.838609
3721.25	0.874012
3721.87	0.792684
3722.5	0.680219
3723.12	0.576888
3723.75	0.497105
3724.37	0.441341
3725	0.402663
3725.62	0.37006
3726.25	0.330015
3726.87	0.267262
3727.5	0.165333
3728.12	0.00733933
3728.75	-0.222592
3729.37	-0.536837
3730	-0.940481
3730.62	-1.42629
3731.25	-1.96927
3731.87	-2.52274
3732.5	-3.01916
3733.12	-3.37876
3733.75	-3.52721
3734.37	-3.41829
3735	-3.05221
3735.62	-2.47955
3736.25	-1.78731
3736.87	-1.07319
3737.5	-0.42051
3738.12	0.116654
3738.75	0.515863
3739.37	0.779951
3740	0.927402
3740.62	0.983525
3741.25	0.974228
3741.87	0.922492
3742.5	0.846905
3743.12	0.761484
3743.75	0.676153
3744.37	0.597481
3745	0.529441
3745.62	0.474083
3746.25	0.432087
3746.87	0.403198
3747.5	0.386547
3748.12	0.380889
3748.75	0.384774
3749.37	0.396665
3750	0.415014
3750.62	0.438319
3751.25	0.465147
3751.87	0.49415
3752.5	0.524061
3753.12	0.553679
3753.75	0.581831
3754.37	0.607303
3755	0.628721
3755.62	0.644299
3756.25	0.651294
3756.87	0.644658
3757.5	0.613153
3758.12	0.525484
3758.75	0.261448
3759.37	-1.02398
3760	-24.5595
3760.62	-1.56395
3761.25	0.139799
3761.87	0.440464
3762.5	0.525366
3763.12	0.544538
3763.75	0.53535
3764.37	0.511318
3765	0.479182
3765.62	0.443694
3766.25	0.409351
3766.87	0.381096
3767.5	0.364426
3768.12	0.36492
3768.75	0.387117
3769.37	0.432924
3770	0.500159
3770.62	0.582135
3771.25	0.668841
3771.87	0.749343
3772.5	0.8142
3773.12	0.856817
3773.75	0.873479
3774.37	0.862464
3775	0.822824
3775.62	0.753142
3776.25	0.65028
3776.87	0.507808
3777.5	0.313443
3778.12	0.0439474
3778.75	-0.346462
3779.37	-0.956227
3780	-2.02929
3780.62	-4.32415
3781.25	-11.3734
3781.87	-67.5389
3782.5	-157.399
3783.12	-10.8141
3783.75	-2.69817
3784.37	-0.906053
3785	-0.362949
3785.62	-0.225894
3786.25	-0.267826
3786.87	-0.411781
3787.5	-0.629538
3788.12	-0.91154
3788.75	-1.25434
3789.37	-1.65059
3790	-2.07388
3790.62	-2.45413
3791.25	-2.65483
3791.87	-2.50606
3792.5	-1.94789
3793.12	-1.14825
3793.75	-0.373971
3794.37	0.216919
3795	0.604557
3795.62	0.831681
3796.25	0.948297
3796.87	0.993305
3797.5	0.99332
3798.12	0.965864
3798.75	0.92258
3799.37	0.871544
3800	0.8188
3800.62	0.769332
3801.25	0.727644
3801.87	0.698029
3802.5	0.684481
3803.12	0.690175
3803.75	0.716395
3804.37	0.760963
3805	0.816663
3805.62	0.870692
3806.25	0.906361
3806.87	0.907231
3807.5	0.861914
3808.12	0.766844
3808.75	0.625665
3809.37	0.446281
3810	0.237587
3810.62	0.00723657
3811.25	-0.239362
3811.87	-0.499219
3812.5	-0.771606
3813.12	-1.05789
3813.75	-1.36154
3814.37	-1.68849
3815	-2.04785
3815.62	-2.45328
3816.25	-2.92539
3816.87	-3.49574
3817.5	-4.21415
3818.12	-5.1622
3818.75	-6.48009
3819.37	-8.42395
3820	-11.5
3820.62	-16.8181
3821.25	-27.1774
3821.87	-51.1966
3822.5	-124.339
3823.12	-431.698
3823.75	-546.085
3824.37	-182.258
3825	-85.9088
3825.62	-54.7589
3826.25	-43.0467
3826.87	-40.3732
3827.5	-45.523
3828.12	-65.3655
3828.75	-141.925
3829.37	-593.223
3830	-151
3830.62	-29.0712
3831.25	-9.09699
3831.87	-3.35271
3832.5	-1.15342
3833.12	-0.157743
3833.75	0.344934
3834.37	0.618467
3835	0.775243
3835.62	0.868152
3836.25	0.924038
3836.87	0.957342
3837.5	0.97619
3838.12	0.98531
3838.75	0.987505
3839.37	0.984449
3840	0.977131
3840.62	0.966134
3841.25	0.951832
3841.87	0.934573
3842.5	0.914882
3843.12	0.89372
3843.75	0.872735
3844.37	0.854409
3845	0.841829
3845.62	0.837875
3846.25	0.843989
3846.87	0.859228
3847.5	0.880345
3848.12	0.90282
3848.75	0.921988
3849.37	0.933505
3850	0.932969
3850.62	0.914835
3851.25	0.870522
3851.87	0.784971
3852.5	0.629515
3853.12	0.34497
3853.75	-0.204334
3854.37	-1.37862
3855	-4.36567
3855.62	-14.6076
3856.25	-63.1935
3856.87	-54.7759
3857.5	-16.5612
3858.12	-7.08278
3858.75	-3.70495
3859.37	-2.1301
3860	-1.26646
3860.62	-0.742821
3861.25	-0.406758
3861.87	-0.188272
3862.5	-0.0544907
3863.12	0.00696899
3863.75	-0.0068418
3864.37	-0.115943
3865	-0.367178
3865.62	-0.859475
3866.25	-1.80649
3866.87	-3.695
3867.5	-7.6431
3868.12	-15.4267
3868.75	-23.5991
3869.37	-20.2924
3870	-12.6794
3870.62	-7.78411
3871.25	-5.05943
3871.87	-3.4849
3872.5	-2.52444
3873.12	-1.91911
3873.75	-1.54065
3874.37	-1.32463
3875	-1.24056
3875.62	-1.2782
3876.25	-1.4407
3876.87	-1.7402
3877.5	-2.19266
3878.12	-2.80852
3878.75	-3.57549
3879.37	-4.43343
3880	-5.2527
3880.62	-5.84583
3881.25	-6.0369
3881.87	-5.75552
3882.5	-5.07184
3883.12	-4.14346
3883.75	-3.13569
3884.37	-2.17633
3885	-1.34941
3885.62	-0.704853
3886.25	-0.267364
3886.87	-0.0403317
3887.5	-0.00775168
3888.12	-0.138069
3888.75	-0.391248
3889.37	-0.727252
3890	-1.11303
3890.62	-1.52633
3891.25	-1.95648
3891.87	-2.40363
3892.5	-2.87777
3893.12	-3.39878
3893.75	-3.99869
3894.37	-4.72756
3895	-5.66632
3895.62	-6.9545
3896.25	-8.85355
3896.87	-11.9077
3897.5	-17.4117
3898.12	-29.0068
3898.75	-58.4437
3899.37	-115.286
3900	-67.1605
3900.62	-21.5455
3901.25	-7.94475
3901.87	-3.20156
3902.5	-1.20638
3903.12	-0.25144
3903.75	0.247486
3904.37	0.524687
3905	0.685866
3905.62	0.783151
3906.25	0.844081
3906.87	0.884003
3907.5	0.911809
3908.12	0.932744
3908.75	0.949836
3909.37	0.964646
3910	0.977677
3910.62	0.988617
3911.25	0.996516
3911.87	0.999957
3912.5	0.997223
3913.12	0.986477
3913.75	0.965932
3914.37	0.933986
3915	0.889317
3915.62	0.83091
3916.25	0.758019
3916.87	0.67007
3917.5	0.566493
3918.12	0.446515
3918.75	0.308877
3919.37	0.151472
3920	-0.0291598
3920.62	-0.238594
3921.25	-0.485755
3921.87	-0.785057
3922.5	-1.16034
3923.12	-1.65252
3923.75	-2.33537
3924.37	-3.34975
3925	-4.98086
3925.62	-7.82425
3926.25	-12.9902
3926.87	-21.0468
3927.5	-26.4184
3928.12	-23.0591
3928.75	-17.7278
3929.37	-14.4055
3930	-12.7786
3930.62	-12.0606
3931.25	-11.6033
3931.87	-10.8367
3932.5	-9.38653
3933.12	-7.33306
3933.75	-5.14866
3934.37	-3.27113
3935	-1.86081
3935.62	-0.876725
3936.25	-0.213924
3936.87	0.225646
3937.5	0.51484
3938.12	0.703327
3938.75	0.823885
3939.37	0.897952
3940	0.939551
3940.62	0.957877
3941.25	0.958929
3941.87	0.946546
3942.5	0.923038
3943.12	0.88956
3943.75	0.846305
3944.37	0.792543
3945	0.72652
3945.62	0.645177
3946.25	0.543585
3946.87	0.413931
3947.5	0.243622
3948.12	0.0116631
3948.75	-0.318709
3949.37	-0.81606
3950	-1.61886
3950.62	-3.03566
3951.25	-5.8361
3951.87	-12.0937
3952.5	-25.5212
3953.12	-32.5792
3953.75	-18.5563
3954.37	-9.14084
3955	-4.98566
3955.62	-3.00102
3956.25	-1.93433
3956.87	-1.29727
3957.5	-0.877903
3958.12	-0.575505
3958.75	-0.340442
3959.37	-0.148861
3960	0.0101865
3960.62	0.141975
3961.25	0.249861
3961.87	0.336785
3962.5	0.405612
3963.12	0.459056
3963.75	0.499567
3964.37	0.529311
3965	0.550251
3965.62	0.564331
3966.25	0.573751
3966.87	0.581274
3967.5	0.590441
3968.12	0.605362
3968.75	0.629703
3969.37	0.664955
3970	0.709092
3970.62	0.757057
3971.25	0.803001
3971.87	0.842451
3972.5	0.873026
3973.12	0.8939
3973.75	0.904875
3974.37	0.905576
3975	0.894836
3975.62	0.87011
3976.25	0.82666
3976.87	0.756198
3977.5	0.6445
3978.12	0.467337
3978.75	0.18487
3979.37	-0.259401
3980	-0.902945
3980.62	-1.61749
3981.25	-1.97437
3981.87	-1.70849
3982.5	-1.13551
3983.12	-0.602189
3983.75	-0.206959
3984.37	0.0662646
3985	0.251047
3985.62	0.37339
3986.25	0.450074
3986.87	0.49115
3987.5	0.502203
3988.12	0.485867
3988.75	0.442779
3989.37	0.372198
3990	0.272444
3990.62	0.141276
3991.25	-0.0237211
3991.87	-0.22466
3992.5	-0.462719
3993.12	-0.737247
3993.75	-1.04448
3994.37	-1.3758
3995	-1.71549
3995.62	-2.03863
3996.25	-2.31057
3996.87	-2.49062
3997.5	-2.54226
3998.12	-2.4482
3998.75	-2.22192
3999.37	-1.90587
4000	-1.55572
4000.62	-1.22161
4001.25	-0.937487
4001.87	-0.720579
4002.5	-0.576331
4003.12	-0.50405
4003.75	-0.500733
4004.37	-0.56257
4005	-0.684313
4005.62	-0.856933
4006.25	-1.06453
4006.87	-1.28247
4007.5	-1.47967
4008.12	-1.62594
4008.75	-1.70156
4009.37	-1.70265
4010	-1.63917
4010.62	-1.52812
4011.25	-1.38671
4011.87	-1.22857
4012.5	-1.06271
4013.12	-0.894115
4013.75	-0.724799
4014.37	-0.554893
4015	-0.383471
4015.62	-0.209239
4016.25	-0.0311839
4016.87	0.150669
4017.5	0.334201
4018.12	0.513676
4018.75	0.677713
4019.37	0.80709
4020	0.873706
4020.62	0.843442
4021.25	0.686127
4021.87	0.39216
4022.5	-0.0133927
4023.12	-0.473053
4023.75	-0.917936
4024.37	-1.29201
4025	-1.5634
4025.62	-1.72143
4026.25	-1.76804
4026.87	-1.71116
4027.5	-1.56246
4028.12	-1.33976
4028.75	-1.07263
4029.37	-0.808796
4030	-0.615978
4030.62	-0.572474
4031.25	-0.744134
4031.87	-1.15818
4032.5	-1.79239
4033.12	-2.58769
4033.75	-3.4723
4034.37	-4.37965
4035	-5.25218
4035.62	-6.03356
4036.25	-6.65481
4036.87	-7.02047
4037.5	-7.00488
4038.12	-6.47955
4038.75	-5.39337
4039.37	-3.87948
4040	-2.26934
4040.62	-0.928941
4041.25	-0.0575753
4041.87	0.353709
4042.5	0.4274
4043.12	0.301617
4043.75	0.0848892
4044.37	-0.150902
4045	-0.363281
4045.62	-0.530049
4046.25	-0.642065
4046.87	-0.698249
4047.5	-0.702257
4048.12	-0.660276
4048.75	-0.579567
4049.37	-0.467525
4050	-0.331106
4050.62	-0.176547
4051.25	-0.00930043
4051.87	0.165813
4052.5	0.344233
4053.12	0.520959
4053.75	0.689303
4054.37	0.838583
4055	0.949808
4055.62	0.987625
4056.25	0.886375
4056.87	0.532069
4057.5	-0.233981
4058.12	-1.50118
4058.75	-3.01021
4059.37	-4.13676
4060	-4.52784
4060.62	-4.37689
4061.25	-4.00909
4061.87	-3.62177
4062.5	-3.29689
4063.12	-3.06216
4063.75	-2.92806
4064.37	-2.90504
4065	-3.01202
4065.62	-3.28018
4066.25	-3.74429
4066.87	-4.37894
4067.5	-4.87944
4068.12	-4.49427
4068.75	-3.03731
4069.37	-1.52641
4070	-0.540965
4070.62	0.0145824
4071.25	0.326035
4071.87	0.508266
4072.5	0.620705
4073.12	0.693408
4073.75	0.741814
4074.37	0.773963
4075	0.793967
4075.62	0.803694
4076.25	0.803607
4076.87	0.793167
4077.5	0.771024
4078.12	0.735092
4078.75	0.682604
4079.37	0.610191
4080	0.514083
4080.62	0.390512
4081.25	0.236428
4081.87	0.0505546
4082.5	-0.165266
4083.12	-0.404628
4083.75	-0.65512
4084.37	-0.896345
4085	-1.09556
4085.62	-1.19843
4086.25	-1.11963
4086.87	-0.770727
4087.5	-0.186766
4088.12	0.384736
4088.75	0.716973
4089.37	0.810514
4090	0.770439
4090.62	0.677437
4091.25	0.570453
4091.87	0.463715
4092.5	0.360205
4093.12	0.258307
4093.75	0.154605
4094.37	0.0449331
4095	-0.0753266
4095.62	-0.211238
4096.25	-0.3684
4096.87	-0.553014
4097.5	-0.771796
4098.12	-1.03155
4098.75	-1.33809
4099.37	-1.69402
4100	-2.09474
4100.62	-2.52238
4101.25	-2.93839
4101.87	-3.27861
4102.5	-3.45832
4103.12	-3.39543
4103.75	-3.04905
4104.37	-2.45182
4105	-1.70752
4105.62	-0.949537
4106.25	-0.288206
4106.87	0.219584
4107.5	0.568823
4108.12	0.786026
4108.75	0.907866
4109.37	0.967863
4110	0.991322
4110.62	0.995226
4111.25	0.990029
4111.87	0.981678
4112.5	0.973226
4113.12	0.965941
4113.75	0.960001
4114.37	0.95488
4115	0.949544
4115.62	0.942507
4116.25	0.931792
4116.87	0.914816
4117.5	0.888209
4118.12	0.847557
4118.75	0.787088
4119.37	0.699311
4120	0.574654
4120.62	0.401211
4121.25	0.164846
4121.87	-0.14996
4122.5	-0.55787
4123.12	-1.06828
4123.75	-1.67813
4124.37	-2.36255
4125	-3.06597
4125.62	-3.70003
4126.25	-4.15507
4126.87	-4.32835
4127.5	-4.16078
4128.12	-3.66424
4128.75	-2.92208
4129.37	-2.06073
4130	-1.2081
4130.62	-0.460226
4131.25	0.131534
4131.87	0.555114
4132.5	0.823809
4133.12	0.96244
4133.75	0.997673
4134.37	0.952782
4135	0.8456
4135.62	0.688273
4136.25	0.487832
4136.87	0.247134
4137.5	-0.0338246
4138.12	-0.355656
4138.75	-0.715067
4139.37	-1.09582
4140	-1.45363
4140.62	-1.70198
4141.25	-1.72762
4141.87	-1.4676
4142.5	-0.990535
4143.12	-0.456805
4143.75	0.00264356
4144.37	0.338551
4145	0.556744
4145.62	0.681234
4146.25	0.735032
4146.87	0.734269
4147.5	0.68765
4148.12	0.597107
4148.75	0.458332
4149.37	0.261366
4150	-0.00709407
4150.62	-0.355591
4151.25	-0.768711
4151.87	-1.18232
4152.5	-1.49064
4153.12	-1.61752
4153.75	-1.57932
4154.37	-1.45289
4155	-1.30858
4155.62	-1.18468
4156.25	-1.09491
4156.87	-1.04084
4157.5	-1.01968
4158.12	-1.0279
4158.75	-1.06254
4159.37	-1.12156
4160	-1.20395
4160.62	-1.30956
4161.25	-1.43899
4161.87	-1.59343
4162.5	-1.77434
4163.12	-1.98272
4163.75	-2.21735
4164.37	-2.47008
4165	-2.7118
4165.62	-2.8439
4166.25	-2.4954
4166.87	-0.29848
4167.5	-1.36529
4168.12	-7.25454
4168.75	-10.2454
4169.37	-13.2665
4170	-17.3297
4170.62	-23.3512
4171.25	-32.9263
4171.87	-49.4311
4172.5	-80.9932
4173.12	-149.528
4173.75	-308.006
4174.37	-484.958
4175	-308.151
4175.62	-142.513
4176.25	-72.7432
4176.87	-41.6871
4177.5	-25.981
4178.12	-17.1907
4178.75	-11.8994
4179.37	-8.54491
4180	-6.33746
4180.62	-4.84451
4181.25	-3.81414
4181.87	-3.09272
4182.5	-2.58335
4183.12	-2.22342
4183.75	-1.97179
4184.37	-1.8012
4185	-1.69363
4185.62	-1.63742
4186.25	-1.62558
4186.87	-1.65478
4187.5	-1.72496
4188.12	-1.83956
4188.75	-2.00626
4189.37	-2.23894
4190	-2.56151
4190.62	-3.01582
4191.25	-3.67918
4191.87	-4.70704
4192.5	-6.45372
4193.12	-9.89043
4193.75	-18.5761
4194.37	-53.3183
4195	-120.944
4195.62	-18.9104
4196.25	-4.21381
4196.87	-1.21342
4197.5	-0.397419
4198.12	-0.217679
4198.75	-0.289247
4199.37	-0.495465
4200	-0.804081
4200.62	-1.21893
4201.25	-1.7672
4201.87	-2.4998
4202.5	-3.49965
4203.12	-4.89889
4203.75	-6.90919
4204.37	-9.873
4205	-14.3467
4205.62	-21.2203
4206.25	-31.8302
4206.87	-47.8197
4207.5	-69.9527
4208.12	-94.6734
4208.75	-110.759
4209.37	-106.618
4210	-84.8708
4210.62	-58.4356
4211.25	-36.4644
4211.87	-21.2662
4212.5	-11.7431
4213.12	-6.10583
4213.75	-2.89275
4214.37	-1.12758
4215	-0.21309
4215.62	0.20098
4216.25	0.315287
4216.87	0.241878
4217.5	0.0394579
4218.12	-0.267773
4218.75	-0.682196
4219.37	-1.23395
4220	-1.99398
4220.62	-3.11067
4221.25	-4.90609
4221.87	-8.1405
4222.5	-14.679
4223.12	-26.8569
4223.75	-29.1122
4224.37	-13.6065
4225	-5.20929
4225.62	-1.96838
4226.25	-0.604569
4226.87	0.0317202
4227.5	0.348963
4228.12	0.510035
4228.75	0.586417
4229.37	0.610974
4230	0.597821
4230.62	0.549957
4231.25	0.461331
4231.87	0.315115
4232.5	0.0773272
4233.12	-0.318079
4233.75	-1.00216
4234.37	-2.23937
4235	-4.52082
4235.62	-8.29941
4236.25	-11.877
4236.87	-11.1938
4237.5	-7.87422
4238.12	-5.11302
4238.75	-3.3429
4239.37	-2.22963
4240	-1.5022
4240.62	-1.00423
4241.25	-0.648803
4241.87	-0.3865
4242.5	-0.188277
4243.12	-0.0366434
4243.75	0.0789581
4244.37	0.164571
4245	0.222923
4245.62	0.253816
4246.25	0.253817
4246.87	0.215012
4247.5	0.122142
4248.12	-0.0537701
4248.75	-0.370354
4249.37	-0.952776
4250	-2.11151
4250.62	-4.78417
4251.25	-12.7977
4251.87	-48.7103
4252.5	-74.4777
4253.12	-19.438
4253.75	-7.03882
4254.37	-3.23857
4255	-1.6625
4255.62	-0.901305
4256.25	-0.524557
4256.87	-0.377396
4257.5	-0.410015
4258.12	-0.632607
4258.75	-1.11791
4259.37	-2.05071
4260	-3.89305
4260.62	-7.98736
4261.25	-19.5528
4261.87	-75.0617
4262.5	-1210.27
4263.12	-117.112
4263.75	-28.5114
4264.37	-12.167
4265	-6.43512
4265.62	-3.75539
4266.25	-2.27918
4266.87	-1.37532
4267.5	-0.780196
4268.12	-0.367703
4268.75	-0.0714083
4269.37	0.146201
4270	0.307278
4270.62	0.425049
4271.25	0.506905
4271.87	0.555591
4272.5	0.568836
4273.12	0.53701
4273.75	0.438981
4274.37	0.252639
4275	0.0867621
4275.62	0.259719
4276.25	0.543279
4276.87	0.676075
4277.5	0.701359
4278.12	0.668808
4278.75	0.598924
4279.37	0.498269
4280	0.367325
4280.62	0.203477
4281.25	0.00216873
4281.87	-0.24253
4282.5	-0.537304
4283.12	-0.888374
4283.75	-1.29888
4284.37	-1.76366
4285	-2.26022
4285.62	-2.73643
4286.25	-3.10244
4286.87	-3.24483
4287.5	-3.07906
4288.12	-2.61454
4288.75	-1.96354
4289.37	-1.27425
4290	-0.657195
4290.62	-0.162104
4291.25	0.206144
4291.87	0.464294
4292.5	0.635187
4293.12	0.740454
4293.75	0.798076
4294.37	0.822121
4295	0.823245
4295.62	0.809347
4296.25	0.786175
4296.87	0.757829
4297.5	0.727162
4298.12	0.696104
4298.75	0.665929
4299.37	0.637475
4300	0.611341
4300.62	0.588068
4301.25	0.568326
4301.87	0.55312
4302.5	0.544014
4303.12	0.543371
4303.75	0.554496
4304.37	0.58143
4305	0.627876
4305.62	0.694629
4306.25	0.775744
4306.87	0.856311
4307.5	0.916464
4308.12	0.941336
4308.75	0.928271
4309.37	0.88506
4310	0.823258
4310.62	0.753163
4311.25	0.682172
4311.87	0.615079
4312.5	0.554883
4313.12	0.50345
4313.75	0.461912
4314.37	0.430871
4315	0.410482
4315.62	0.400495
4316.25	0.400282
4316.87	0.408893
4317.5	0.425122
4318.12	0.447599
4318.75	0.474881
4319.37	0.505534
4320	0.538197
4320.62	0.571616
4321.25	0.604659
4321.87	0.636292
4322.5	0.66554
4323.12	0.691416
4323.75	0.712818
4324.37	0.72839
4325	0.736299
4325.62	0.733902
4326.25	0.717183
4326.87	0.679789
4327.5	0.611259
