1896.87	0.841216
1897.5	0.826877
1898.12	0.795179
1898.75	0.746153
1899.37	0.682123
1900	0.608165
1900.62	0.531393
1901.25	0.45913
1901.87	0.396906
1902.5	0.347369
1903.12	0.310462
1903.75	0.284358
1904.37	0.266496
1905	0.254314
1905.62	0.24565
1906.25	0.238906
1906.87	0.233109
1907.5	0.227983
1908.12	0.224064
1908.75	0.222896
1909.37	0.227177
1910	0.240578
1910.62	0.266782
1911.25	0.307495
1911.87	0.360369
1912.5	0.418838
1913.12	0.474796
1913.75	0.522048
1914.37	0.557864
1915	0.582346
1915.62	0.597014
1916.25	0.603708
1916.87	0.604038
1917.5	0.599222
1918.12	0.590106
1918.75	0.57726
1919.37	0.561089
1920	0.541966
1920.62	0.520367
1921.25	0.497036
1921.87	0.473143
1922.5	0.450393
1923.12	0.430974
1923.75	0.41723
1924.37	0.411034
1925	0.413057
1925.62	0.42233
1926.25	0.436412
1926.87	0.452066
1927.5	0.466049
1928.12	0.475611
1928.75	0.478609
1929.37	0.473345
1930	0.458274
1930.62	0.431702
1931.25	0.391501
1931.87	0.33486
1932.5	0.258103
1933.12	0.156672
1933.75	0.0255791
1934.37	-0.139065
1935	-0.336368
1935.62	-0.553985
1936.25	-0.760505
1936.87	-0.906236
1937.5	-0.944469
1938.12	-0.864051
1938.75	-0.697853
1939.37	-0.496595
1940	-0.300221
1940.62	-0.129257
1941.25	0.0101644
1941.87	0.119142
1942.5	0.201274
1943.12	0.260324
1943.75	0.299299
1944.37	0.320148
1945	0.323711
1945.62	0.309733
1946.25	0.276958
1946.87	0.223476
1947.5	0.147852
1948.12	0.0522019
1948.75	-0.051218
1949.37	-0.131285
1950	-0.140574
1950.62	-0.0491223
1951.25	0.117736
1951.87	0.300516
1952.5	0.456163
1953.12	0.571806
1953.75	0.651168
1954.37	0.702152
1955	0.731706
1955.62	0.744697
1956.25	0.744092
1956.87	0.73138
1957.5	0.706926
1958.12	0.670227
1958.75	0.620149
1959.37	0.555271
1960	0.474538
1960.62	0.378577
1961.25	0.271968
1961.87	0.166249
1962.5	0.0815946
1963.12	0.0428233
1963.75	0.067397
1964.37	0.153122
1965	0.278749
1965.62	0.417286
1966.25	0.548259
1966.87	0.661074
1967.5	0.75245
1968.12	0.822802
1968.75	0.873693
1969.37	0.90646
1970	0.921536
1970.62	0.91808
1971.25	0.893661
1971.87	0.843901
1972.5	0.762033
1973.12	0.638567
1973.75	0.461586
1974.37	0.218978
1975	-0.094979
1975.62	-0.466546
1976.25	-0.847184
1976.87	-1.15491
1977.5	-1.31224
1978.12	-1.29692
1978.75	-1.14924
1979.37	-0.933517
1980	-0.702027
1980.62	-0.484769
1981.25	-0.29455
1981.87	-0.134645
1982.5	-0.00419721
1983.12	0.0988084
1983.75	0.176076
1984.37	0.228279
1985	0.254653
1985.62	0.252687
1986.25	0.217933
1986.87	0.144217
1987.5	0.0251166
1988.12	-0.141543
1988.75	-0.34419
1989.37	-0.545457
1990	-0.682902
1990.62	-0.701318
1991.25	-0.595211
1991.87	-0.408307
1992.5	-0.194388
1993.12	0.0107324
1993.75	0.191557
1994.37	0.344903
1995	0.472847
1995.62	0.578852
1996.25	0.666057
1996.87	0.736613
1997.5	0.791415
1998.12	0.829919
1998.75	0.849917
1999.37	0.847265
2000	0.815704
2000.62	0.747152
2001.25	0.633205
2001.87	0.468795
2002.5	0.25813
2003.12	0.0201117
2003.75	-0.212886
2004.37	-0.406417
2005	-0.538723
2005.62	-0.606981
2006.25	-0.622269
2006.87	-0.600484
2007.5	-0.555907
2008.12	-0.498734
2008.75	-0.435024
2009.37	-0.367465
2010	-0.296121
2010.62	-0.218907
2011.25	-0.131845
2011.87	-0.0294019
2012.5	0.094463
2013.12	0.243534
2013.75	0.414259
2014.37	0.590626
2015	0.745827
2015.62	0.854967
2016.25	0.909142
2016.87	0.916747
2017.5	0.893786
2018.12	0.854818
2018.75	0.809575
2019.37	0.763364
2020	0.718511
2020.62	0.675601
2021.25	0.634261
2021.87	0.593579
2022.5	0.552267
2023.12	0.50869
2023.75	0.460764
2024.37	0.405782
2025	0.340146
2025.62	0.25909
2026.25	0.156616
2026.87	0.0264776
2027.5	-0.13368
2028.12	-0.311491
2028.75	-0.463987
2029.37	-0.522699
2030	-0.451468
2030.62	-0.29229
2031.25	-0.117393
2031.87	0.0301488
2032.5	0.139853
2033.12	0.215774
2033.75	0.264858
2034.37	0.292795
2035	0.303155
2035.62	0.297438
2036.25	0.275168
2036.87	0.233723
2037.5	0.167761
2038.12	0.0680431
2038.75	-0.0806145
2039.37	-0.30248
2040	-0.634322
2040.62	-1.12329
2041.25	-1.79695
2041.87	-2.56073
2042.5	-3.07749
2043.12	-3.00045
2043.75	-2.44526
2044.37	-1.7839
2045	-1.22434
2045.62	-0.802116
2046.25	-0.492197
2046.87	-0.263074
2047.5	-0.0903216
2048.12	0.042696
2048.75	0.146523
2049.37	0.226957
2050	0.285368
2050.62	0.317507
2051.25	0.309676
2051.87	0.229763
2052.5	0.00987334
2053.12	-0.469181
2053.75	-1.29644
2054.37	-2.18686
2055	-2.52986
2055.62	-2.31833
2056.25	-1.94652
2056.87	-1.61756
2057.5	-1.37064
2058.12	-1.19643
2058.75	-1.07972
2059.37	-1.00903
2060	-0.97757
2060.62	-0.98266
2061.25	-1.02538
2061.87	-1.1106
2062.5	-1.24742
2063.12	-1.44943
2063.75	-1.7332
2064.37	-2.10962
2065	-2.5563
2065.62	-2.96307
2066.25	-3.11111
2066.87	-2.83999
2067.5	-2.26869
2068.12	-1.65819
2068.75	-1.15939
2069.37	-0.795778
2070	-0.541173
2070.62	-0.364368
2071.25	-0.241501
2071.87	-0.156716
2072.5	-0.100428
2073.12	-0.0680092
2073.75	-0.0596804
2074.37	-0.0825773
2075	-0.15808
2075.62	-0.346472
2076.25	-0.847401
2076.87	-2.59005
2077.5	-13.6528
2078.12	-24.9742
2078.75	-5.12792
2079.37	-1.9883
2080	-1.03602
2080.62	-0.617124
2081.25	-0.389426
2081.87	-0.247059
2082.5	-0.148465
2083.12	-0.0746879
2083.75	-0.016346
2084.37	0.0310808
2085	0.0689517
2085.62	0.0957118
2086.25	0.105998
2086.87	0.0882317
2087.5	0.0195563
2088.12	-0.144172
2088.75	-0.486548
2089.37	-1.15453
2090	-2.34362
2090.62	-4.0726
2091.25	-5.69921
2091.87	-6.27285
2092.5	-5.81068
2093.12	-4.96017
2093.75	-4.12136
2094.37	-3.40416
2095	-2.8048
2095.62	-2.29382
2096.25	-1.84279
2096.87	-1.42993
2097.5	-1.04031
2098.12	-0.665204
2098.75	-0.30184
2099.37	0.0463418
2100	0.36919
2100.62	0.649531
2101.25	0.863738
2101.87	0.983935
2102.5	0.982267
2103.12	0.836853
2103.75	0.537835
2104.37	0.0912079
2105	-0.481366
2105.62	-1.14676
2106.25	-1.86681
2106.87	-2.60434
2107.5	-3.32718
2108.12	-4.0096
2108.75	-4.63164
2109.37	-5.17736
2110	-5.63246
2110.62	-5.98164
2111.25	-6.20544
2111.87	-6.27606
2112.5	-6.15069
2113.12	-5.76167
2113.75	-5.00772
2114.37	-3.78627
2115	-2.22847
2115.62	-1.20728
2116.25	-1.64511
2116.87	-2.76759
2117.5	-3.5508
2118.12	-3.83144
2118.75	-3.75938
2119.37	-3.47832
2120	-3.08352
2120.62	-2.63539
2121.25	-2.17293
2121.87	-1.72167
2122.5	-1.29806
2123.12	-0.912179
2123.75	-0.569493
2124.37	-0.272171
2125	-0.0201332
2125.62	0.18811
2126.25	0.354788
2126.87	0.482332
2127.5	0.572954
2128.12	0.628288
2128.75	0.649084
2129.37	0.634883
2130	0.583649
2130.62	0.491279
2131.25	0.350907
2131.87	0.151924
2132.5	-0.121427
2133.12	-0.491916
2133.75	-0.991419
2134.37	-1.66194
2135	-2.55111
2135.62	-3.69033
2136.25	-5.03247
2136.87	-6.33978
2137.5	-7.13337
2138.12	-6.97011
2138.75	-5.91095
2139.37	-4.46021
2140	-3.07261
2140.62	-1.94084
2141.25	-1.08211
2141.87	-0.451133
2142.5	0.00452679
2143.12	0.327519
2143.75	0.548788
2144.37	0.689973
2145	0.766425
2145.62	0.789935
2146.25	0.770979
2146.87	0.720373
2147.5	0.650104
2148.12	0.573113
2148.75	0.502025
2149.37	0.447348
2150	0.415935
2150.62	0.410397
2151.25	0.429567
2151.87	0.469641
2152.5	0.525391
2153.12	0.591056
2153.75	0.66074
2154.37	0.728345
2155	0.787136
2155.62	0.829057
2156.25	0.843963
2156.87	0.819079
2157.5	0.73932
2158.12	0.589401
2158.75	0.358498
2159.37	0.0466451
2160	-0.330992
2160.62	-0.747145
2161.25	-1.17374
2161.87	-1.59525
2162.5	-2.01665
2163.12	-2.46538
2163.75	-2.99337
2164.37	-3.68771
2165	-4.70389
2165.62	-6.35565
2166.25	-9.37012
2166.87	-15.6303
2167.5	-28.8637
2168.12	-35.4198
2168.75	-15.7536
2169.37	-5.36178
2170	-1.78989
2170.62	-0.406436
2171.25	0.203806
2171.87	0.497118
2172.5	0.643725
2173.12	0.715339
2173.75	0.744962
2174.37	0.748609
2175	0.734036
2175.62	0.70449
2176.25	0.66028
2176.87	0.599206
2177.5	0.516127
2178.12	0.401454
2178.75	0.237636
2179.37	-0.00890069
2180	-0.407519
2180.62	-1.11667
2181.25	-2.5375
2181.87	-5.65044
2182.5	-10.3589
2183.12	-8.18068
2183.75	-3.55458
2184.37	-1.45123
2185	-0.574345
2185.62	-0.184871
2186.25	-0.0149344
2186.87	0.0387284
2187.5	0.0190068
2188.12	-0.0566259
2188.75	-0.183481
2189.37	-0.365118
2190	-0.612418
2190.62	-0.944973
2191.25	-1.39496
2191.87	-2.01488
2192.5	-2.89258
2193.12	-4.18095
2193.75	-6.15847
2194.37	-9.3524
2195	-14.7508
2195.62	-23.7879
2196.25	-35.4885
2196.87	-38.5133
2197.5	-27.4153
2198.12	-15.9719
2198.75	-9.06206
2199.37	-5.2121
2200	-2.99447
2200.62	-1.64881
2201.25	-0.793291
2201.87	-0.229826
2202.5	0.149686
2203.12	0.407322
2203.75	0.580463
2204.37	0.692607
2205	0.759083
2205.62	0.790124
2206.25	0.792531
2206.87	0.77052
2207.5	0.72609
2208.12	0.659085
2208.75	0.567001
2209.37	0.444505
2210	0.282547
2210.62	0.0668566
2211.25	-0.224489
2211.87	-0.624735
2212.5	-1.18311
2213.12	-1.96741
2213.75	-3.05131
2214.37	-4.44701
2215	-5.92715
2215.62	-6.8665
2216.25	-6.65947
2216.87	-5.49451
2217.5	-4.0692
2218.12	-2.8327
2218.75	-1.89012
2219.37	-1.20083
2220	-0.698582
2220.62	-0.328138
2221.25	-0.0499173
2221.87	0.163206
2222.5	0.329691
2223.12	0.462186
2223.75	0.569442
2224.37	0.657495
2225	0.730262
2225.62	0.789433
2226.25	0.832828
2226.87	0.847582
2227.5	0.781509
2228.12	0.428586
2228.75	-0.390736
2229.37	-0.234085
2230	0.231317
2230.62	0.483042
2231.25	0.620425
2231.87	0.704179
2232.5	0.760002
2233.12	0.799609
2233.75	0.828902
2234.37	0.851117
2235	0.86814
2235.62	0.881103
2236.25	0.890676
2236.87	0.897203
2237.5	0.900753
2238.12	0.901112
2238.75	0.897724
2239.37	0.889589
2240	0.875187
2240.62	0.852772
2241.25	0.822071
2241.87	0.78903
2242.5	0.769916
2243.12	0.779048
2243.75	0.809
2244.37	0.841793
2245	0.867766
2245.62	0.88547
2246.25	0.89622
2246.87	0.901477
2247.5	0.902198
2248.12	0.898799
2248.75	0.891233
2249.37	0.879043
2250	0.861399
2250.62	0.837161
2251.25	0.805083
2251.87	0.764364
2252.5	0.715867
2253.12	0.664151
2253.75	0.619306
2254.37	0.595468
2255	0.603443
2255.62	0.642583
2256.25	0.701514
2256.87	0.766545
2257.5	0.828073
2258.12	0.881391
2258.75	0.924804
2259.37	0.957676
2260	0.979146
2260.62	0.987259
2261.25	0.978162
2261.87	0.944994
2262.5	0.876074
2263.12	0.751818
2263.75	0.539627
2264.37	0.186217
2265	-0.390136
2265.62	-1.29194
2266.25	-2.56951
2266.87	-4.02455
2267.5	-5.09341
2268.12	-5.30769
2268.75	-4.81566
2269.37	-4.05762
2270	-3.32185
2270.62	-2.70802
2271.25	-2.22581
2271.87	-1.85843
2272.5	-1.58734
2273.12	-1.40006
2273.75	-1.29271
2274.37	-1.27216
2275	-1.36049
2275.62	-1.6037
2276.25	-2.08709
2276.87	-2.95314
2277.5	-4.37999
2278.12	-6.35707
2278.75	-8.14861
2279.37	-8.56603
2280	-7.64677
2280.62	-6.3727
2281.25	-5.31634
2281.87	-4.59006
2282.5	-4.16043
2283.12	-3.98793
2283.75	-4.06381
2284.37	-4.42043
2285	-5.13508
2285.62	-6.29644
2286.25	-7.77058
2286.87	-8.54247
2287.5	-7.13963
2288.12	-4.50121
2288.75	-2.42427
2289.37	-1.17988
2290	-0.466463
2290.62	-0.0424551
2291.25	0.225057
2291.87	0.405213
2292.5	0.534703
2293.12	0.633817
2293.75	0.714273
2294.37	0.78305
2295	0.844189
2295.62	0.89928
2296.25	0.946441
2296.87	0.975854
2297.5	0.954776
2298.12	0.779338
2298.75	0.179536
2299.37	-0.871412
2300	-1.13748
2300.62	-0.715141
2301.25	-0.319584
2301.87	-0.0502081
2302.5	0.132002
2303.12	0.260636
2303.75	0.355647
2304.37	0.428559
2305	0.4862
2305.62	0.532729
2306.25	0.570704
2306.87	0.601623
2307.5	0.626168
2308.12	0.644195
2308.75	0.654433
2309.37	0.653543
2310	0.633505
2310.62	0.573527
2311.25	0.410197
2311.87	-0.0878007
2312.5	-1.27221
2313.12	-0.493958
2313.75	0.365109
2314.37	0.648965
2315	0.765657
2315.62	0.826593
2316.25	0.864502
2316.87	0.891203
2317.5	0.911709
2318.12	0.928404
2318.75	0.942513
2319.37	0.954691
2320	0.965263
2320.62	0.974344
2321.25	0.981863
2321.87	0.987559
2322.5	0.990913
2323.12	0.99103
2323.75	0.986416
2324.37	0.974574
2325	0.951255
2325.62	0.909005
2326.25	0.834141
2326.87	0.70004
2327.5	0.450635
2328.12	-0.0455405
2328.75	-1.14749
2329.37	-4.09008
2330	-15.1186
2330.62	-92.4418
2331.25	-93.0418
2331.87	-23.0025
2332.5	-10.0407
2333.12	-5.74282
2333.75	-3.80442
2334.37	-2.78225
2335	-2.2128
2335.62	-1.92709
2336.25	-1.89001
2336.87	-2.20049
2337.5	-3.31588
2338.12	-7.68538
2338.75	-55.3031
2339.37	-82.2557
2340	-8.16967
2340.62	-2.88024
2341.25	-1.43911
2341.87	-0.83476
2342.5	-0.517647
2343.12	-0.32675
2343.75	-0.200992
2344.37	-0.113062
2345	-0.0493256
2345.62	-0.0025245
2346.25	0.0311971
2346.87	0.0535092
2347.5	0.0641965
2348.12	0.0606633
2348.75	0.0361434
2349.37	-0.0252063
2350	-0.162525
2350.62	-0.48585
2351.25	-1.37103
2351.87	-4.40083
2352.5	-12.2854
2353.12	-8.40507
2353.75	-3.93681
2354.37	-2.3237
2355	-1.6529
2355.62	-1.34026
2356.25	-1.197
2356.87	-1.15083
2357.5	-1.17061
2358.12	-1.24156
2358.75	-1.35445
2359.37	-1.49751
2360	-1.64627
2360.62	-1.75048
2361.25	-1.72923
2361.87	-1.50462
2362.5	-1.08013
2363.12	-0.569033
2363.75	-0.10423
2364.37	0.249741
2365	0.493216
2365.62	0.652018
2366.25	0.752868
2366.87	0.815952
2367.5	0.854902
2368.12	0.878545
2368.75	0.89254
2369.37	0.900539
2370	0.904941
2370.62	0.90737
2371.25	0.908969
2371.87	0.910575
2372.5	0.912788
2373.12	0.915874
2373.75	0.919256
2374.37	0.919687
2375	0.905103
2375.62	0.837289
2376.25	0.64616
2376.87	0.404699
2377.5	0.328304
2378.12	0.35683
2378.75	0.395173
2379.37	0.420305
2380	0.431543
2380.62	0.431255
2381.25	0.421227
2381.87	0.402291
2382.5	0.37442
2383.12	0.336791
2383.75	0.287727
2384.37	0.224503
2385	0.143096
2385.62	0.038277
2386.25	-0.0937735
2386.87	-0.239807
2387.5	-0.302419
2388.12	-0.00719807
2388.75	0.570105
2389.37	0.831695
2390	0.808686
2390.62	0.691754
2391.25	0.549836
2391.87	0.398333
2392.5	0.237795
2393.12	0.0651524
2393.75	-0.123054
2394.37	-0.329226
2395	-0.553138
2395.62	-0.789411
2396.25	-1.02367
2396.87	-1.22813
2397.5	-1.36011
2398.12	-1.37025
2398.75	-1.22527
2399.37	-0.934103
2400	-0.551717
2400.62	-0.151468
2401.25	0.208464
2401.87	0.498647
2402.5	0.712804
2403.12	0.856564
2403.75	0.938856
2404.37	0.967262
2405	0.945921
2405.62	0.874485
2406.25	0.747113
2406.87	0.550831
2407.5	0.262714
2408.12	-0.154522
2408.75	-0.757865
2409.37	-1.62477
2410	-2.82674
2410.62	-4.31659
2411.25	-5.69612
2411.87	-6.21694
2412.5	-5.55224
2413.12	-4.24245
2413.75	-2.93376
2414.37	-1.8873
2415	-1.11365
2415.62	-0.552277
2416.25	-0.142656
2416.87	0.160347
2417.5	0.387434
2418.12	0.558456
2418.75	0.68511
2419.37	0.772005
2420	0.815503
2420.62	0.798426
2421.25	0.674571
2421.87	0.321972
2422.5	-0.620307
2423.12	-3.46658
2423.75	-14.501
2424.37	-48.9743
2425	-29.7091
2425.62	-12.6381
2426.25	-6.85585
2426.87	-4.36195
2427.5	-3.05139
2428.12	-2.26261
2428.75	-1.73755
2429.37	-1.35813
2430	-1.06374
2430.62	-0.820946
2431.25	-0.610723
2431.87	-0.422472
2432.5	-0.250788
2433.12	-0.0934098
2433.75	0.0502477
2434.37	0.180126
2435	0.29619
2435.62	0.39877
2436.25	0.488649
2436.87	0.567016
2437.5	0.635354
2438.12	0.695315
2438.75	0.74861
2439.37	0.796836
2440	0.841145
2440.62	0.881525
2441.25	0.915664
2441.87	0.938548
2442.5	0.945604
2443.12	0.938414
2443.75	0.924638
2444.37	0.911457
2445	0.902051
2445.62	0.89677
2446.25	0.895008
2446.87	0.896135
2447.5	0.899762
2448.12	0.905757
2448.75	0.914187
2449.37	0.92524
2450	0.939118
2450.62	0.955817
2451.25	0.974568
2451.87	0.992281
2452.5	0.998612
2453.12	0.957672
2453.75	0.720786
2454.37	-0.624463
2455	-18.8249
2455.62	-37.1051
2456.25	-6.04782
2456.87	-2.4696
2457.5	-1.30695
2458.12	-0.754303
2458.75	-0.431401
2459.37	-0.214686
2460	-0.0529186
2460.62	0.0788422
2461.25	0.194185
2461.87	0.301098
2462.5	0.404422
2463.12	0.506917
2463.75	0.609626
2464.37	0.71177
2465	0.810171
2465.62	0.898023
2466.25	0.962558
2466.87	0.980733
2467.5	0.911362
2468.12	0.681539
2468.75	0.167411
2469.37	-0.813385
2470	-2.4177
2470.62	-4.45755
2471.25	-6.10696
2471.87	-6.58766
2472.5	-6.06515
2473.12	-5.15181
2473.75	-4.24326
2474.37	-3.47952
2475	-2.88265
2475.62	-2.43955
2476.25	-2.13364
2476.87	-1.95489
2477.5	-1.90311
2478.12	-1.99001
2478.75	-2.242
2479.37	-2.70411
2480	-3.44281
2480.62	-4.53797
2481.25	-6.03556
2481.87	-7.8084
2482.5	-9.34828
2483.12	-9.86693
2483.75	-9.04512
2484.37	-7.4157
2485	-5.6907
2485.62	-4.23098
2486.25	-3.10419
2486.87	-2.26608
2487.5	-1.65761
2488.12	-1.24179
2488.75	-1.03278
2489.37	-1.20455
2490	-2.89008
2490.62	-21.7256
2491.25	-12.2385
2491.87	-2.66251
2492.5	-0.968791
2493.12	-0.346683
2493.75	-0.0265678
2494.37	0.170842
2495	0.306165
2495.62	0.405122
2496.25	0.48045
2496.87	0.5392
2497.5	0.58561
2498.12	0.622378
2498.75	0.651292
2499.37	0.673548
2500	0.689929
2500.62	0.700896
2501.25	0.706619
2501.87	0.706971
2502.5	0.701469
2503.12	0.689143
2503.75	0.668287
2504.37	0.636003
2505	0.587308
2505.62	0.513362
2506.25	0.397816
2506.87	0.209463
2507.5	-0.108281
2508.12	-0.609601
2508.75	-1.03317
2509.37	-0.625789
2510	0.118925
2510.62	0.555152
2511.25	0.761733
2511.87	0.861461
2512.5	0.91216
2513.12	0.938677
2513.75	0.952034
2514.37	0.957167
2515	0.95592
2515.62	0.948039
2516.25	0.930995
2516.87	0.89846
2517.5	0.835788
2518.12	0.706765
2518.75	0.410217
2519.37	-0.368952
2520	-2.28176
2520.62	-2.99309
2521.25	-1.23392
2521.87	-0.223587
2522.5	0.237648
2523.12	0.475498
2523.75	0.614471
2524.37	0.703828
2525	0.765339
2525.62	0.809495
2526.25	0.841547
2526.87	0.86396
2527.5	0.877442
2528.12	0.881305
2528.75	0.873412
2529.37	0.849773
2530	0.803693
2530.62	0.724341
2531.25	0.5948
2531.87	0.39114
2532.5	0.0902007
2533.12	-0.291108
2533.75	-0.613281
2534.37	-0.645466
2535	-0.363633
2535.62	0.0167807
2536.25	0.337966
2536.87	0.565163
2537.5	0.711811
2538.12	0.79666
2538.75	0.83306
2539.37	0.828481
2540	0.785763
2540.62	0.704034
2541.25	0.578962
2541.87	0.402243
2542.5	0.160065
2543.12	-0.170139
2543.75	-0.626396
2544.37	-1.27666
2545	-2.25314
2545.62	-3.84514
2546.25	-6.80353
2546.87	-13.6817
2547.5	-39.0102
2548.12	-558.333
2548.75	-104.483
2549.37	-11.8287
2550	-2.44591
2550.62	-0.10681
2551.25	0.641676
2551.87	0.867856
2552.5	0.885936
2553.12	0.813185
2553.75	0.701617
2554.37	0.578058
2555	0.458549
2555.62	0.354086
2556.25	0.272969
2556.87	0.221575
2557.5	0.204298
2558.12	0.223011
2558.75	0.276363
2559.37	0.359266
2560	0.462932
2560.62	0.575717
2561.25	0.684724
2561.87	0.777764
2562.5	0.845099
2563.12	0.880477
2563.75	0.881313
2564.37	0.848189
2565	0.784044
2565.62	0.693418
2566.25	0.581999
2566.87	0.456583
2567.5	0.325392
2568.12	0.198518
2568.75	0.0879157
2569.37	0.00616031
2570	-0.03655
2570.62	-0.0363269
2571.25	0.00204462
2571.87	0.0666006
2572.5	0.14291
2573.12	0.218816
2573.75	0.286724
2574.37	0.343383
2575	0.388475
2575.62	0.423149
2576.25	0.448978
2576.87	0.467333
2577.5	0.47905
2578.12	0.484208
2578.75	0.481912
2579.37	0.469944
2580	0.444191
2580.62	0.397776
2581.25	0.320416
2581.87	0.201141
2582.5	0.0462771
2583.12	-0.0729353
2583.75	-0.0269978
2584.37	0.181105
2585	0.409166
2585.62	0.581987
2586.25	0.699826
2586.87	0.779679
2587.5	0.834975
2588.12	0.873992
2588.75	0.901549
2589.37	0.920444
2590	0.932332
2590.62	0.938219
2591.25	0.938752
2591.87	0.934388
2592.5	0.925496
2593.12	0.912429
2593.75	0.895566
2594.37	0.87534
2595	0.852249
2595.62	0.826833
2596.25	0.799593
2596.87	0.77079
2597.5	0.739982
2598.12	0.705021
2598.75	0.659847
2599.37	0.589685
2600	0.460571
2600.62	0.197359
2601.25	-0.356568
2601.87	-1.48056
2602.5	-3.48133
2603.12	-6.2054
2603.75	-8.70019
2604.37	-10.2139
2605	-10.9324
2605.62	-11.3459
2606.25	-11.7809
2606.87	-12.4045
2607.5	-13.3163
2608.12	-14.6011
2608.75	-16.3169
2609.37	-18.287
2610	-19.1066
2610.62	-14.3017
2611.25	-4.21239
2611.87	0.649207
2612.5	0.613644
2613.12	-0.854765
2613.75	-2.57179
2614.37	-4.30043
2615	-6.05082
2615.62	-7.89979
2616.25	-9.9568
2616.87	-12.3726
2617.5	-15.3723
2618.12	-19.3226
2618.75	-24.8733
2619.37	-33.2704
2620	-47.0635
2620.62	-71.3452
2621.25	-110.612
2621.87	-128.71
2622.5	-76.0032
2623.12	-31.9186
2623.75	-13.2435
2624.37	-5.69734
2625	-2.50466
2625.62	-1.13988
2626.25	-0.602198
2626.87	-0.45478
2627.5	-0.488536
2628.12	-0.594694
2628.75	-0.712509
2629.37	-0.806531
2630	-0.85643
2630.62	-0.852381
2631.25	-0.792761
2631.87	-0.682535
2632.5	-0.531552
2633.12	-0.352566
2633.75	-0.159163
2634.37	0.0360487
2635	0.222692
2635.62	0.393226
2636.25	0.542961
2636.87	0.669686
2637.5	0.773109
2638.12	0.854267
2638.75	0.91501
2639.37	0.957587
2640	0.984364
2640.62	0.997622
2641.25	0.99945
2641.87	0.991675
2642.5	0.975842
2643.12	0.953212
2643.75	0.924769
2644.37	0.891255
2645	0.853218
2645.62	0.811129
2646.25	0.765613
2646.87	0.71791
2647.5	0.670567
2648.12	0.627954
2648.75	0.595205
2649.37	0.574587
2650	0.562375
2650.62	0.551168
2651.25	0.535053
2651.87	0.511603
2652.5	0.480683
2653.12	0.442878
2653.75	0.398653
2654.37	0.348064
2655	0.290705
2655.62	0.225712
2656.25	0.151753
2656.87	0.0670012
2657.5	-0.0309006
2658.12	-0.14485
2658.75	-0.278169
2659.37	-0.434142
2660	-0.614792
2660.62	-0.818054
2661.25	-1.03235
2661.87	-1.22872
2662.5	-1.35623
2663.12	-1.35586
2663.75	-1.20132
2664.37	-0.932492
2665	-0.632069
2665.62	-0.370101
2666.25	-0.176722
2666.87	-0.0449814
2667.5	0.071046
2668.12	0.265825
2668.75	0.576166
2669.37	0.83489
2670	0.945646
2670.62	0.964824
2671.25	0.946186
2671.87	0.913001
2672.5	0.873579
2673.12	0.830603
2673.75	0.784695
2674.37	0.735682
2675	0.683043
2675.62	0.626065
2676.25	0.563887
2676.87	0.495505
2677.5	0.41975
2678.12	0.335264
2678.75	0.240471
2679.37	0.133544
2680	0.0124006
2680.62	-0.125277
2681.25	-0.281929
2681.87	-0.459859
2682.5	-0.66069
2683.12	-0.884398
2683.75	-1.1278
2684.37	-1.3827
2685	-1.63452
2685.62	-1.86341
2686.25	-2.04929
2686.87	-2.17971
2687.5	-2.25483
2688.12	-2.28485
2688.75	-2.28188
2689.37	-2.25286
2690	-2.19753
2690.62	-2.11076
2691.25	-1.98658
2691.87	-1.82187
2692.5	-1.61839
2693.12	-1.38303
2693.75	-1.12641
2694.37	-0.860719
2695	-0.597726
2695.62	-0.347351
2696.25	-0.117072
2696.87	0.088039
2697.5	0.264898
2698.12	0.411848
2698.75	0.528113
2699.37	0.613324
2700	0.667151
2700.62	0.689016
2701.25	0.677873
2701.87	0.632024
2702.5	0.548957
2703.12	0.425204
2703.75	0.256251
2704.37	0.0365635
2705	-0.240075
2705.62	-0.57952
2706.25	-0.984761
2706.87	-1.45073
2707.5	-1.95499
2708.12	-2.4449
2708.75	-2.82867
2709.37	-2.99012
2710	-2.84383
2710.62	-2.40206
2711.25	-1.78013
2711.87	-1.12473
2712.5	-0.541212
2713.12	-0.0744643
2713.75	0.272896
2714.37	0.517525
2715	0.680807
2715.62	0.782373
2716.25	0.838138
2716.87	0.860277
2717.5	0.857815
2718.12	0.837307
2718.75	0.803418
2719.37	0.759358
2720	0.707204
2720.62	0.6481
2721.25	0.582383
2721.87	0.509611
2722.5	0.428508
2723.12	0.336775
2723.75	0.230731
2724.37	0.10462
2725	-0.0506803
2725.62	-0.250153
2726.25	-0.519834
2726.87	-0.908528
2727.5	-1.5176
2728.12	-2.58995
2728.75	-4.84701
2729.37	-11.3797
2730	-52.8153
2730.62	-709.926
2731.25	-18.0689
2731.87	-4.11231
2732.5	-1.27555
2733.12	-0.325314
2733.75	0.0651473
2734.37	0.235871
2735	0.30336
2735.62	0.315186
2736.25	0.293105
2736.87	0.247815
2737.5	0.184828
2738.12	0.10715
2738.75	0.0167195
2739.37	-0.0845674
2740	-0.193896
2740.62	-0.306441
2741.25	-0.414205
2741.87	-0.505235
2742.5	-0.564261
2743.12	-0.576058
2743.75	-0.531705
2744.37	-0.434858
2745	-0.303053
2745.62	-0.162093
2746.25	-0.0376542
2746.87	0.0498235
2747.5	0.0846269
2748.12	0.0507594
2748.75	-0.076839
