3397.5	-1.20626
3398.12	-1.07675
3398.75	-0.951113
3399.37	-0.841199
3400	-0.74514
3400.62	-0.657103
3401.25	-0.571061
3401.87	-0.481697
3402.5	-0.384398
3403.12	-0.275076
3403.75	-0.150032
3404.37	-0.00600399
3405	0.159484
3405.62	0.346929
3406.25	0.551103
3406.87	0.747969
3407.5	0.839776
3408.12	0.345993
3408.75	-4.58471
3409.37	-77.9916
3410	-23.9657
3410.62	-8.06059
3411.25	-4.11173
3411.87	-2.42908
3412.5	-1.50068
3413.12	-0.91015
3413.75	-0.501776
3414.37	-0.204797
3415	0.0178041
3415.62	0.187641
3416.25	0.318503
3416.87	0.419835
3417.5	0.49848
3418.12	0.559615
3418.75	0.607291
3419.37	0.644764
3420	0.674711
3420.62	0.699369
3421.25	0.720626
3421.87	0.740073
3422.5	0.759005
3423.12	0.778357
3423.75	0.798563
3424.37	0.819251
3425	0.838717
3425.62	0.853021
3426.25	0.854538
3426.87	0.829785
3427.5	0.756622
3428.12	0.601739
3428.75	0.321316
3429.37	-0.12976
3430	-0.7756
3430.62	-1.5911
3431.25	-2.4934
3431.87	-3.37297
3432.5	-4.14311
3433.12	-4.76539
3433.75	-5.24034
3434.37	-5.58429
3435	-5.81113
3435.62	-5.92339
3436.25	-5.91006
3436.87	-5.74926
3437.5	-5.41519
3438.12	-4.89015
3438.75	-4.17969
3439.37	-3.32443
3440	-2.39926
3440.62	-1.49568
3441.25	-0.695407
3441.87	-0.0502065
3442.5	0.422833
3443.12	0.733439
3443.75	0.905947
3444.37	0.969112
3445	0.950002
3445.62	0.871358
3446.25	0.751057
3446.87	0.60253
3447.5	0.435407
3448.12	0.255969
3448.75	0.067008
3449.37	-0.133496
3450	-0.356521
3450.62	-0.633882
3451.25	-1.0555
3451.87	-1.91101
3452.5	-4.43511
3453.12	-18.2914
3453.75	-1784.48
3454.37	-50.4253
3455	-14.5795
3455.62	-8.14385
3456.25	-5.7297
3456.87	-4.46985
3457.5	-3.65864
3458.12	-3.05293
3458.75	-2.55429
3459.37	-2.12289
3460	-1.74863
3460.62	-1.44066
3461.25	-1.22425
3461.87	-1.14274
3462.5	-1.26609
3463.12	-1.71374
3463.75	-2.71521
3464.37	-4.78754
3465	-9.36291
3465.62	-21.7918
3466.25	-74.9451
3466.87	-286.372
3467.5	-54.0804
3468.12	-13.6668
3468.75	-4.58267
3469.37	-1.44839
3470	-0.119463
3470.62	0.500883
3471.25	0.797773
3471.87	0.93343
3472.5	0.985241
3473.12	0.993463
3473.75	0.980285
3474.37	0.95836
3475	0.934977
3475.62	0.914248
3476.25	0.898336
3476.87	0.888158
3477.5	0.883819
3478.12	0.884855
3478.75	0.890387
3479.37	0.899189
3480	0.909693
3480.62	0.919946
3481.25	0.927487
3481.87	0.929141
3482.5	0.920669
3483.12	0.896194
3483.75	0.847227
3484.37	0.761007
3485	0.617566
3485.62	0.38449
3486.25	0.00762356
3486.87	-0.603855
3487.5	-1.59142
3488.12	-3.10328
3488.75	-4.97535
3489.37	-6.10027
3490	-5.33834
3490.62	-3.54097
3491.25	-1.93665
3491.87	-0.825384
3492.5	-0.104592
3493.12	0.357947
3493.75	0.652796
3494.37	0.835423
3495	0.939602
3495.62	0.986534
3496.25	0.990156
3496.87	0.960074
3497.5	0.903101
3498.12	0.82398
3498.75	0.725557
3499.37	0.608567
3500	0.471055
3500.62	0.307321
3501.25	0.106124
3501.87	-0.152476
3502.5	-0.502872
3503.12	-1.00465
3503.75	-1.7626
3504.37	-2.96034
3505	-4.89117
3505.62	-7.82641
3506.25	-11.1435
3506.87	-12.2194
3507.5	-9.88705
3508.12	-6.6861
3508.75	-4.24559
3509.37	-2.63061
3510	-1.57009
3510.62	-0.85177
3511.25	-0.346885
3511.87	0.0189716
3512.5	0.288451
3513.12	0.485296
3513.75	0.620895
3514.37	0.696942
3515	0.705155
3515.62	0.62375
3516.25	0.408851
3516.87	-0.0232459
3517.5	-0.828997
3518.12	-2.28011
3518.75	-4.7066
3519.37	-7.86933
3520	-9.80449
3520.62	-8.88356
3521.25	-6.60591
3521.87	-4.55623
3522.5	-3.07332
3523.12	-2.04465
3523.75	-1.32307
3524.37	-0.803933
3525	-0.420435
3525.62	-0.130394
3526.25	0.093284
3526.87	0.268477
3527.5	0.407332
3528.12	0.518345
3528.75	0.607642
3529.37	0.679775
3530	0.738248
3530.62	0.785878
3531.25	0.825074
3531.87	0.858089
3532.5	0.88727
3533.12	0.915191
3533.75	0.943951
3534.37	0.971496
3535	0.986714
3535.62	0.980991
3536.25	0.963867
3536.87	0.946886
3537.5	0.933281
3538.12	0.92247
3538.75	0.913325
3539.37	0.904856
3540	0.896107
3540.62	0.885884
3541.25	0.872388
3541.87	0.852665
3542.5	0.821704
3543.12	0.770909
3543.75	0.685638
3544.37	0.541967
3545	0.305569
3545.62	-0.0555702
3546.25	-0.522501
3546.87	-0.96279
3547.5	-1.19707
3548.12	-1.18503
3548.75	-1.0272
3549.37	-0.82666
3550	-0.635162
3550.62	-0.468691
3551.25	-0.328068
3551.87	-0.209515
3552.5	-0.108729
3553.12	-0.0222029
3553.75	0.0523876
3554.37	0.116
3555	0.167904
3555.62	0.204958
3556.25	0.220144
3556.87	0.199666
3557.5	0.117516
3558.12	-0.0737604
3558.75	-0.453538
3559.37	-1.12031
3560	-2.07449
3560.62	-2.98461
3561.25	-3.34411
3561.87	-3.11209
3562.5	-2.62498
3563.12	-2.12636
3563.75	-1.69677
3564.37	-1.34237
3565	-1.04914
3565.62	-0.801494
3566.25	-0.587081
3566.87	-0.39746
3567.5	-0.228372
3568.12	-0.0807865
3568.75	0.0361402
3569.37	0.0985328
3570	0.0550032
3570.62	-0.194262
3571.25	-0.815862
3571.87	-2.00122
3572.5	-3.75877
3573.12	-5.6739
3573.75	-7.1836
3574.37	-8.1349
3575	-8.75797
3575.62	-9.34082
3576.25	-10.1009
3576.87	-11.2008
3577.5	-12.7671
3578.12	-14.8259
3578.75	-17.0368
3579.37	-18.251
3580	-16.913
3580.62	-13.1897
3581.25	-9.1015
3581.87	-5.9685
3582.5	-3.89077
3583.12	-2.56643
3583.75	-1.71729
3584.37	-1.16008
3585	-0.78397
3585.62	-0.522881
3586.25	-0.336919
3586.87	-0.201499
3587.5	-0.101128
3588.12	-0.0258542
3588.75	0.0307973
3589.37	0.0730391
3590	0.103544
3590.62	0.123878
3591.25	0.134774
3591.87	0.136419
3592.5	0.129168
3593.12	0.116212
3593.75	0.113176
3594.37	0.169926
3595	0.338397
3595.62	0.506434
3596.25	0.563175
3596.87	0.551455
3597.5	0.513685
3598.12	0.461601
3598.75	0.39254
3599.37	0.295431
3600	0.14825
3600.62	-0.09335
3601.25	-0.528183
3601.87	-1.41084
3602.5	-3.55089
3603.12	-10.5422
3603.75	-49.3358
3604.37	-93.6886
3605	-22.768
3605.62	-9.35909
3606.25	-5.28479
3606.87	-3.55703
3607.5	-2.68716
3608.12	-2.21372
3608.75	-1.95797
3609.37	-1.84137
3610	-1.82848
3610.62	-1.90632
3611.25	-2.07687
3611.87	-2.35572
3612.5	-2.77481
3613.12	-3.38918
3613.75	-4.28754
3614.37	-5.59836
3615	-7.44286
3615.62	-9.64739
3616.25	-11.0051
3616.87	-9.66848
3617.5	-6.3875
3618.12	-3.47607
3618.75	-1.6159
3619.37	-0.529215
3620	0.103833
3620.62	0.479373
3621.25	0.704126
3621.87	0.835313
3622.5	0.904414
3623.12	0.930365
3623.75	0.927016
3624.37	0.906715
3625	0.88052
3625.62	0.856553
3626.25	0.838881
3626.87	0.828105
3627.5	0.822919
3628.12	0.821469
3628.75	0.822084
3629.37	0.823504
3630	0.824851
3630.62	0.82551
3631.25	0.824996
3631.87	0.822812
3632.5	0.81826
3633.12	0.810165
3633.75	0.796443
3634.37	0.773781
3635	0.738968
3635.62	0.695123
3636.25	0.656788
3636.87	0.634976
3637.5	0.624287
3638.12	0.615117
3638.75	0.602388
3639.37	0.584541
3640	0.56153
3640.62	0.534047
3641.25	0.503549
3641.87	0.472706
3642.5	0.44599
3643.12	0.43001
3643.75	0.432759
3644.37	0.460937
3645	0.515893
3645.62	0.591201
3646.25	0.674869
3646.87	0.754812
3647.5	0.82305
3648.12	0.876402
3648.75	0.914934
3649.37	0.940107
3650	0.953504
3650.62	0.956139
3651.25	0.948071
3651.87	0.928086
3652.5	0.893232
3653.12	0.838082
3653.75	0.753666
3654.37	0.626643
3655	0.441505
3655.62	0.19454
3656.25	-0.0696782
3656.87	-0.235671
3657.5	-0.212631
3658.12	-0.0488874
3658.75	0.148999
3659.37	0.321128
3660	0.454055
3660.62	0.552503
3661.25	0.624456
3661.87	0.676649
3662.5	0.713859
3663.12	0.739163
3663.75	0.754277
3664.37	0.759759
3665	0.755013
3665.62	0.738072
3666.25	0.705031
3666.87	0.648941
3667.5	0.557701
3668.12	0.410114
3668.75	0.168607
3669.37	-0.233268
3670	-0.906683
3670.62	-1.99973
3671.25	-3.55969
3671.87	-5.17878
3672.5	-6.0591
3673.12	-6.02372
3673.75	-5.61306
3674.37	-5.27581
3675	-5.16796
3675.62	-5.26348
3676.25	-5.35489
3676.87	-5.00777
3677.5	-3.92034
3678.12	-2.49517
3678.75	-1.32799
3679.37	-0.570436
3680	-0.117251
3680.62	0.151193
3681.25	0.312511
3681.87	0.410804
3682.5	0.470452
3683.12	0.504971
3683.75	0.521834
3684.37	0.524988
3685	0.516111
3685.62	0.495175
3686.25	0.460557
3686.87	0.408817
3687.5	0.334227
3688.12	0.228476
3688.75	0.0824909
3689.37	-0.102657
3690	-0.281414
3690.62	-0.3273
3691.25	-0.144736
3691.87	0.15177
3692.5	0.403071
3693.12	0.567913
3693.75	0.66581
3694.37	0.720505
3695	0.747312
3695.62	0.754226
3696.25	0.744189
3696.87	0.716225
3697.5	0.665296
3698.12	0.580676
3698.75	0.441931
3699.37	0.209949
3700	-0.193632
3700.62	-0.937152
3701.25	-2.41575
3701.87	-5.65178
3702.5	-13.4139
3703.12	-30.559
3703.75	-44.022
3704.37	-32.9541
3705	-21.1503
3705.62	-14.7019
3706.25	-11.2701
3706.87	-9.36227
3707.5	-8.28631
3708.12	-7.71376
3708.75	-7.47885
3709.37	-7.49263
3710	-7.70315
3710.62	-8.0736
3711.25	-8.5669
3711.87	-9.13134
3712.5	-9.68642
3713.12	-10.1127
3713.75	-10.2553
3714.37	-9.95201
3715	-9.08968
3715.62	-7.66853
3716.25	-5.84262
3716.87	-3.90408
3717.5	-2.18839
3718.12	-0.926053
3718.75	-0.151772
3719.37	0.248167
3720	0.422778
3720.62	0.484892
3721.25	0.498853
3721.87	0.494299
3722.5	0.481553
3723.12	0.461616
3723.75	0.431355
3724.37	0.385857
3725	0.319362
3725.62	0.225591
3726.25	0.0978946
3726.87	-0.0705403
3727.5	-0.286245
3728.12	-0.554632
3728.75	-0.878595
3729.37	-1.25644
3730	-1.67915
3730.62	-2.12736
3731.25	-2.56885
3731.87	-2.9583
3732.5	-3.24108
3733.12	-3.3628
3733.75	-3.28353
3734.37	-2.99259
3735	-2.51676
3735.62	-1.91631
3736.25	-1.26925
3736.87	-0.650699
3737.5	-0.116502
3738.12	0.303664
3738.75	0.604122
3739.37	0.795994
3740	0.899164
3740.62	0.935899
3741.25	0.926897
3741.87	0.889395
3742.5	0.836692
3743.12	0.778432
3743.75	0.72121
3744.37	0.669254
3745	0.625034
3745.62	0.589769
3746.25	0.563819
3746.87	0.546974
3747.5	0.53867
3748.12	0.538131
3748.75	0.544478
3749.37	0.556794
3750	0.57417
3750.62	0.595737
3751.25	0.620681
3751.87	0.648251
3752.5	0.677764
3753.12	0.708607
3753.75	0.740232
3754.37	0.772152
3755	0.803939
3755.62	0.835217
3756.25	0.865655
3756.87	0.894963
3757.5	0.922856
3758.12	0.948904
3758.75	0.971414
3759.37	0.972975
3760	0.209274
3760.62	0.872548
3761.25	0.966425
3761.87	0.991341
3762.5	0.99888
3763.12	0.996073
3763.75	0.984104
3764.37	0.962622
3765	0.930711
3765.62	0.887288
3766.25	0.831441
3766.87	0.76287
3767.5	0.682469
3768.12	0.592966
3768.75	0.499366
3769.37	0.408788
3770	0.329362
3770.62	0.268306
3771.25	0.229968
3771.87	0.214809
3772.5	0.219794
3773.12	0.239747
3773.75	0.26888
3774.37	0.30185
3775	0.334216
3775.62	0.362397
3776.25	0.383333
3776.87	0.393931
3777.5	0.390246
3778.12	0.366068
3778.75	0.310015
3779.37	0.198275
3780	-0.0272662
3780.62	-0.544769
3781.25	-2.16989
3781.87	-14.9102
3782.5	-32.7412
3783.12	-1.27519
3783.75	0.395079
3784.37	0.765116
3785	0.890525
3785.62	0.94142
3786.25	0.962416
3786.87	0.968313
3787.5	0.964332
3788.12	0.95173
3788.75	0.929588
3789.37	0.895483
3790	0.846271
3790.62	0.780335
3791.25	0.702802
3791.87	0.631665
3792.5	0.593268
3793.12	0.601151
3793.75	0.644353
3794.37	0.702036
3795	0.759463
3795.62	0.810441
3796.25	0.853729
3796.87	0.88995
3797.5	0.920057
3798.12	0.944727
3798.75	0.964148
3799.37	0.977918
3800	0.984966
3800.62	0.983456
3801.25	0.970672
3801.87	0.942959
3802.5	0.895791
3803.12	0.824175
3803.75	0.723611
3804.37	0.591762
3805	0.430665
3805.62	0.248558
3806.25	0.0598313
3806.87	-0.117934
3807.5	-0.268985
3808.12	-0.383819
3808.75	-0.460709
3809.37	-0.504286
3810	-0.522801
3810.62	-0.525713
3811.25	-0.522293
3811.87	-0.52118
3812.5	-0.530561
3813.12	-0.558686
3813.75	-0.614583
3814.37	-0.708941
3815	-0.855288
3815.62	-1.07167
3816.25	-1.38332
3816.87	-1.82705
3817.5	-2.45916
3818.12	-3.37024
3818.75	-4.71477
3819.37	-6.77493
3820	-10.111
3820.62	-15.9604
3821.25	-27.4748
3821.87	-54.4663
3822.5	-137.866
3823.12	-496.146
3823.75	-650.726
3824.37	-226.777
3825	-113.152
3825.62	-77.7761
3826.25	-67.277
3826.87	-70.7056
3827.5	-90.5526
3828.12	-148.894
3828.75	-371.767
3829.37	-1792.73
3830	-529.865
3830.62	-120.313
3831.25	-45.9686
3831.87	-22.3296
3832.5	-12.3155
3833.12	-7.29434
3833.75	-4.48292
3834.37	-2.78178
3835	-1.69172
3835.62	-0.961788
3836.25	-0.455595
3836.87	-0.0943061
3837.5	0.169983
3838.12	0.367598
3838.75	0.518385
3839.37	0.635663
3840	0.728507
3840.62	0.803081
3841.25	0.863416
3841.87	0.911842
3842.5	0.949221
3843.12	0.975117
3843.75	0.988102
3844.37	0.986437
3845	0.969278
3845.62	0.938146
3846.25	0.89778
3846.87	0.855416
3847.5	0.818624
3848.12	0.793105
3848.75	0.781761
3849.37	0.785111
3850	0.802239
3850.62	0.831539
3851.25	0.870917
3851.87	0.917191
3852.5	0.964062
3853.12	0.996445
3853.75	0.973321
3854.37	0.76703
3855	-0.108157
3855.62	-4.2092
3856.25	-29.2849
3856.87	-33.3541
3857.5	-12.4017
3858.12	-6.36204
3858.75	-3.96925
3859.37	-2.74137
3860	-1.99698
3860.62	-1.48926
3861.25	-1.11012
3861.87	-0.805502
3862.5	-0.546081
3863.12	-0.315946
3863.75	-0.109038
3864.37	0.0691651
3865	0.192444
3865.62	0.187366
3866.25	-0.141396
3866.87	-1.33275
3867.5	-4.92281
3868.12	-14.5656
3868.75	-30.134
3869.37	-33.6795
3870	-26.7909
3870.62	-20.7129
3871.25	-16.8565
3871.87	-14.4753
3872.5	-12.9872
3873.12	-12.0618
3873.75	-11.5153
3874.37	-11.2426
3875	-11.1804
3875.62	-11.2879
3876.25	-11.533
3876.87	-11.8814
3877.5	-12.2841
3878.12	-12.6629
3878.75	-12.8958
3879.37	-12.8159
3880	-12.2461
3880.62	-11.0832
3881.25	-9.39133
3881.87	-7.41085
3882.5	-5.44529
3883.12	-3.72431
3883.75	-2.34929
3884.37	-1.32089
3885	-0.589844
3885.62	-0.0938272
3886.25	0.225112
3886.87	0.41521
3887.5	0.514789
3888.12	0.55335
3888.75	0.552653
3889.37	0.527723
3890	0.487916
3890.62	0.438039
3891.25	0.379319
3891.87	0.310011
3892.5	0.225457
3893.12	0.117387
3893.75	-0.0279264
3894.37	-0.23357
3895	-0.540111
3895.62	-1.02338
3896.25	-1.83687
3896.87	-3.32516
3897.5	-6.37513
3898.12	-13.7203
3898.75	-35.4515
3899.37	-89.5877
3900	-67.2397
3900.62	-28.2129
3901.25	-14.0369
3901.87	-8.14344
3902.5	-5.17016
3903.12	-3.438
3903.75	-2.31616
3904.37	-1.52938
3905	-0.943784
3905.62	-0.489111
3906.25	-0.126689
3906.87	0.165361
3907.5	0.399646
3908.12	0.583731
3908.75	0.722723
3909.37	0.82094
3910	0.882943
3910.62	0.914088
3911.25	0.920643
3911.87	0.909563
3912.5	0.888033
3913.12	0.862888
3913.75	0.840065
3914.37	0.824156
3915	0.818147
3915.62	0.823338
3916.25	0.839413
3916.87	0.864613
3917.5	0.895924
3918.12	0.92921
3918.75	0.959202
3919.37	0.979253
3920	0.980709
3920.62	0.951682
3921.25	0.874751
3921.87	0.722722
3922.5	0.450533
3923.12	-0.0208903
3923.75	-0.83858
3924.37	-2.29294
3925	-4.99221
3925.62	-10.2533
3926.25	-20.6606
3926.87	-38.0201
3927.5	-50.5591
3928.12	-43.4016
3928.75	-30.4946
3929.37	-21.2463
3930	-15.4001
3930.62	-11.5084
3931.25	-8.60797
3931.87	-6.1786
3932.5	-4.05219
3933.12	-2.3066
3933.75	-1.04498
3934.37	-0.237895
3935	0.239197
3935.62	0.512383
3936.25	0.669654
3936.87	0.763159
3937.5	0.821671
3938.12	0.86066
3938.75	0.888423
3939.37	0.909442
3940	0.926172
3940.62	0.939965
3941.25	0.951567
3941.87	0.961371
3942.5	0.969544
3943.12	0.976088
3943.75	0.98085
3944.37	0.983497
3945	0.983443
3945.62	0.979715
3946.25	0.970713
3946.87	0.95376
3947.5	0.924257
3948.12	0.874002
3948.75	0.787638
3949.37	0.63456
3950	0.348809
3950.62	-0.226557
3951.25	-1.51179
3951.87	-4.74739
3952.5	-12.7156
3953.12	-19.1152
3953.75	-12.2836
3954.37	-6.60524
3955	-3.79802
3955.62	-2.29952
3956.25	-1.38469
3956.87	-0.756079
3957.5	-0.285666
3958.12	0.0821601
3958.75	0.370843
3959.37	0.591462
3960	0.752587
3960.62	0.863697
3961.25	0.934948
3961.87	0.97586
3962.5	0.994333
3963.12	0.996338
3963.75	0.986074
3964.37	0.966347
3965	0.938998
3965.62	0.905378
3966.25	0.866866
3966.87	0.825487
3967.5	0.784563
3968.12	0.749037
3968.75	0.724838
3969.37	0.716827
3970	0.72618
3970.62	0.74936
3971.25	0.779823
3971.87	0.810965
3972.5	0.838038
3973.12	0.85843
3973.75	0.871013
3974.37	0.875325
3975	0.870932
3975.62	0.85695
3976.25	0.831616
3976.87	0.791767
3977.5	0.732096
3978.12	0.644153
3978.75	0.515759
3979.37	0.334523
3980	0.108549
3980.62	-0.0788627
3981.25	-0.0647064
3981.87	0.175013
3982.5	0.463477
3983.12	0.683402
3983.75	0.825905
3984.37	0.913104
3985	0.964129
3985.62	0.990719
3986.25	0.999166
3986.87	0.992279
3987.5	0.970575
3988.12	0.932898
3988.75	0.876692
3989.37	0.798093
3990	0.691902
3990.62	0.551518
3991.25	0.368898
3991.87	0.134591
3992.5	-0.162002
3993.12	-0.531962
3993.75	-0.985428
3994.37	-1.52893
3995	-2.16089
3995.62	-2.8651
3996.25	-3.60348
3996.87	-4.31232
3997.5	-4.90905
3998.12	-5.3144
3998.75	-5.4832
3999.37	-5.42429
4000	-5.19458
4000.62	-4.87303
4001.25	-4.53393
4001.87	-4.23257
4002.5	-4.00309
4003.12	-3.86252
4003.75	-3.81523
4004.37	-3.85531
4005	-3.96627
4005.62	-4.11895
4006.25	-4.27044
4006.87	-4.3678
4007.5	-4.35981
4008.12	-4.21401
4008.75	-3.92916
4009.37	-3.53381
4010	-3.07211
4010.62	-2.5873
4011.25	-2.11162
4011.87	-1.66413
4012.5	-1.25317
4013.12	-0.880248
4013.75	-0.543365
4014.37	-0.239477
4015	0.0337811
4015.62	0.276744
4016.25	0.486397
4016.87	0.654793
4017.5	0.767033
4018.12	0.798864
4018.75	0.714547
4019.37	0.466851
4020	0.0028857
4020.62	-0.719381
4021.25	-1.70267
4021.87	-2.88152
4022.5	-4.11894
4023.12	-5.24609
4023.75	-6.12364
4024.37	-6.67963
4025	-6.90439
4025.62	-6.8214
4026.25	-6.46016
4026.87	-5.84288
4027.5	-4.98527
4028.12	-3.9088
4028.75	-2.6627
4029.37	-1.35108
4030	-0.152783
4030.62	0.688531
4031.25	0.920127
4031.87	0.363504
4032.5	-1.02963
4033.12	-3.18923
4033.75	-5.98909
4034.37	-9.30851
4035	-13.0594
4035.62	-17.1729
4036.25	-21.5507
4036.87	-25.9801
4037.5	-30.0222
4038.12	-32.9295
4038.75	-33.756
4039.37	-31.8249
4040	-27.3366
4040.62	-21.4282
4041.25	-15.4796
4041.87	-10.4109
4042.5	-6.53567
4043.12	-3.78099
4043.75	-1.92598
4044.37	-0.736759
4045	-0.0171487
4045.62	0.382124
4046.25	0.569278
4046.87	0.620552
4047.5	0.58846
4048.12	0.508296
4048.75	0.402994
4049.37	0.286683
4050	0.167253
4050.62	0.0481881
4051.25	-0.0701779
4051.87	-0.189835
4052.5	-0.314627
4053.12	-0.450069
4053.75	-0.603372
4054.37	-0.783555
4055	-1.00125
4055.62	-1.26708
4056.25	-1.58548
4056.87	-1.93652
4057.5	-2.23561
4058.12	-2.29158
4058.75	-1.89558
4059.37	-1.11045
4060	-0.287837
4060.62	0.31894
4061.25	0.681296
4061.87	0.859539
4062.5	0.909594
4063.12	0.861486
4063.75	0.720296
4064.37	0.466749
4065	0.0507091
4065.62	-0.625423
4066.25	-1.72952
4066.87	-3.47238
4067.5	-5.76753
4068.12	-7.38337
4068.75	-6.79471
4069.37	-4.8675
4070	-3.08173
4070.62	-1.82279
4071.25	-0.986003
4071.87	-0.424936
4072.5	-0.0382143
4073.12	0.236482
4073.75	0.436967
4074.37	0.586584
4075	0.700095
4075.62	0.787032
4076.25	0.853601
4076.87	0.903757
4077.5	0.93977
4078.12	0.962445
4078.75	0.971054
4079.37	0.962957
4080	0.932852
4080.62	0.871512
4081.25	0.763842
4081.87	0.58601
4082.5	0.301315
4083.12	-0.145668
4083.75	-0.837294
4084.37	-1.89303
4085	-3.47473
4085.62	-5.75411
4086.25	-8.74202
4086.87	-11.8534
4087.5	-13.6304
4088.12	-12.9339
4088.75	-10.459
4089.37	-7.66448
4090	-5.32763
4090.62	-3.57755
4091.25	-2.31088
4091.87	-1.39705
4092.5	-0.733036
4093.12	-0.247073
4093.75	0.108515
4094.37	0.364466
4095	0.53965
4095.62	0.644267
4096.25	0.681676
4096.87	0.649298
4097.5	0.538923
4098.12	0.336795
4098.75	0.023997
4099.37	-0.421917
4100	-1.02247
4100.62	-1.78877
4101.25	-2.70505
4101.87	-3.70712
4102.5	-4.66614
4103.12	-5.39857
4103.75	-5.71961
4104.37	-5.52566
4105	-4.85251
4105.62	-3.86196
4106.25	-2.76575
4106.87	-1.74254
4107.5	-0.894728
4108.12	-0.251319
4108.75	0.205639
4109.37	0.513749
4110	0.712529
4110.62	0.835294
4111.25	0.907151
4111.87	0.945796
4112.5	0.963172
4113.12	0.967105
4113.75	0.96259
4114.37	0.952743
4115	0.939449
4115.62	0.923799
4116.25	0.906384
4116.87	0.887483
4117.5	0.8672
4118.12	0.845555
4118.75	0.822554
4119.37	0.798249
4120	0.772784
4120.62	0.746424
4121.25	0.719544
4121.87	0.692536
4122.5	0.665572
4123.12	0.638144
4123.75	0.608339
4124.37	0.57197
4125	0.521997
4125.62	0.44904
4126.25	0.343841
4126.87	0.201674
4127.5	0.0270165
4128.12	-0.164571
4128.75	-0.349561
4129.37	-0.503691
4130	-0.609444
4130.62	-0.659936
4131.25	-0.658168
4131.87	-0.613386
4132.5	-0.537049
4133.12	-0.439958
4133.75	-0.330827
4134.37	-0.215953
4135	-0.0994771
4135.62	0.0161203
4136.25	0.129468
4136.87	0.23973
4137.5	0.345931
4138.12	0.44599
4138.75	0.535201
4139.37	0.603977
4140	0.635628
4140.62	0.607877
4141.25	0.505112
4141.87	0.339944
4142.5	0.157398
4143.12	0.00385707
4143.75	-0.102269
4144.37	-0.167646
4145	-0.207604
4145.62	-0.236227
4146.25	-0.263958
4146.87	-0.298308
4147.5	-0.345047
4148.12	-0.409006
4148.75	-0.494153
4149.37	-0.602403
4150	-0.73009
4150.62	-0.860874
4151.25	-0.957049
4151.87	-0.962244
4152.5	-0.835596
4153.12	-0.597963
4153.75	-0.322503
4154.37	-0.0753858
4155	0.11532
4155.62	0.249387
4156.25	0.336606
4156.87	0.387055
4157.5	0.407933
4158.12	0.40311
4158.75	0.373295
4159.37	0.316018
4160	0.225058
4160.62	0.0889925
4161.25	-0.111791
4161.87	-0.410998
4162.5	-0.868476
4163.12	-1.59627
4163.75	-2.82003
4164.37	-5.04031
4165	-9.52339
4165.62	-20.1181
4166.25	-51.98
4166.87	-178.388
4167.5	-291.717
4168.12	-115.43
4168.75	-55.65
4169.37	-35.211
4170	-26.7938
4170.62	-23.5188
4171.25	-23.531
4171.87	-27.051
4172.5	-36.6031
4173.12	-60.3119
4173.75	-119.778
4174.37	-195.103
4175	-135.817
4175.62	-71.6741
4176.25	-42.7745
4176.87	-28.96
4177.5	-21.3133
4178.12	-16.5098
4178.75	-13.1841
4179.37	-10.7138
4180	-8.78859
4180.62	-7.24027
4181.25	-5.96928
4181.87	-4.91123
4182.5	-4.021
4183.12	-3.26497
4183.75	-2.61702
4184.37	-2.0564
4185	-1.5664
4185.62	-1.13355
4186.25	-0.747034
4186.87	-0.398426
4187.5	-0.0815552
4188.12	0.207209
4188.75	0.468117
4189.37	0.696054
4190	0.876113
4190.62	0.973461
4191.25	0.908449
4191.87	0.488852
4192.5	-0.803742
4193.12	-4.64526
4193.75	-18.3396
4194.37	-94.9461
4195	-369.515
4195.62	-99.3782
4196.25	-39.8132
4196.87	-22.314
4197.5	-14.7208
4198.12	-10.6193
4198.75	-8.07703
4199.37	-6.34618
4200	-5.08842
4200.62	-4.13676
4201.25	-3.40974
4201.87	-2.87933
4202.5	-2.56317
4203.12	-2.53363
4203.75	-2.9453
4204.37	-4.09068
4205	-6.50186
4205.62	-11.1203
4206.25	-19.5242
4206.87	-34.0086
4207.5	-56.6494
4208.12	-85.5457
4208.75	-109.468
4209.37	-113.153
4210	-95.1214
4210.62	-68.1384
4211.25	-43.6534
4211.87	-25.8385
4212.5	-14.3486
4213.12	-7.47029
4213.75	-3.58011
4214.37	-1.51566
4215	-0.536181
4215.62	-0.196208
4216.25	-0.237249
4216.87	-0.51505
4217.5	-0.955897
4218.12	-1.53298
4218.75	-2.25695
4219.37	-3.17921
4220	-4.41286
4220.62	-6.18954
4221.25	-9.0078
4221.87	-14.0394
4222.5	-24.1481
4223.12	-42.8722
4223.75	-46.1758
4224.37	-22.2714
4225	-9.40934
4225.62	-4.48235
4226.25	-2.43416
4226.87	-1.49862
4227.5	-1.04954
4228.12	-0.837358
4228.75	-0.751997
4229.37	-0.741595
4230	-0.781528
4230.62	-0.861711
4231.25	-0.981478
4231.87	-1.14832
4232.5	-1.37943
4233.12	-1.70643
4233.75	-2.18427
4234.37	-2.90135
4235	-3.95206
4235.62	-5.15721
4236.25	-5.30298
4236.87	-3.48285
4237.5	-1.5358
4238.12	-0.43316
4238.75	0.105158
4239.37	0.37183
4240	0.511777
4240.62	0.590572
4241.25	0.638617
4241.87	0.670674
4242.5	0.694227
4243.12	0.713195
4243.75	0.729667
4244.37	0.744744
4245	0.758972
4245.62	0.772564
4246.25	0.78551
4246.87	0.79762
4247.5	0.808505
