2418.12	0.201831
2418.75	0.269461
2419.37	0.327205
2420	0.379062
2420.62	0.428482
2421.25	0.479068
2421.87	0.535676
2422.5	0.606898
2423.12	0.71195
2423.75	0.892393
2424.37	0.91661
2425	0.465426
2425.62	0.463556
2426.25	0.527788
2426.87	0.592191
2427.5	0.653718
2428.12	0.713345
2428.75	0.771267
2429.37	0.82661
2430	0.877586
2430.62	0.921753
2431.25	0.956359
2431.87	0.978771
2432.5	0.986867
2433.12	0.979293
2433.75	0.955478
2434.37	0.915411
2435	0.859238
2435.62	0.786766
2436.25	0.696956
2436.87	0.587413
2437.5	0.453869
2438.12	0.289688
2438.75	0.0856071
2439.37	-0.169444
2440	-0.484168
2440.62	-0.852648
2441.25	-1.23001
2441.87	-1.51177
2442.5	-1.57394
2443.12	-1.38695
2443.75	-1.05314
2444.37	-0.701754
2445	-0.40421
2445.62	-0.177412
2446.25	-0.0136965
2446.87	0.100241
2447.5	0.176185
2448.12	0.222724
2448.75	0.245325
2449.37	0.246661
2450	0.226629
2450.62	0.181683
2451.25	0.102826
2451.87	-0.0295786
2452.5	-0.259958
2453.12	-0.702531
2453.75	-1.72647
2454.37	-5.148
2455	-35.8566
2455.62	-40.1748
2456.25	-4.10584
2456.87	-0.909556
2457.5	-0.0683265
2458.12	0.262953
2458.75	0.426203
2459.37	0.520647
2460	0.583288
2460.62	0.630339
2461.25	0.669678
2461.87	0.705292
2462.5	0.739013
2463.12	0.771175
2463.75	0.800738
2464.37	0.825047
2465	0.839225
2465.62	0.835049
2466.25	0.798997
2466.87	0.708928
2467.5	0.528568
2468.12	0.199333
2468.75	-0.367494
2469.37	-1.27903
2470	-2.56656
2470.62	-3.94343
2471.25	-4.72442
2471.87	-4.50238
2472.5	-3.63673
2473.12	-2.65801
2473.75	-1.82581
2474.37	-1.1969
2475	-0.758344
2475.62	-0.48887
2476.25	-0.378265
2476.87	-0.433169
2477.5	-0.68111
2478.12	-1.1773
2478.75	-2.01667
2479.37	-3.35285
2480	-5.42177
2480.62	-8.54997
2481.25	-13.07
2481.87	-18.9575
2482.5	-25.1015
2483.12	-29.1461
2483.75	-29.4245
2484.37	-26.7398
2485	-23.0102
2485.62	-19.5131
2486.25	-16.7099
2486.87	-14.6655
2487.5	-13.3497
2488.12	-12.7947
2488.75	-13.2564
2489.37	-15.7105
2490	-24.7455
2490.62	-80.6719
2491.25	-13.0468
2491.87	0.544711
2492.5	0.960595
2493.12	0.734398
2493.75	0.541494
2494.37	0.420122
2495	0.351719
2495.62	0.318131
2496.25	0.30669
2496.87	0.309037
2497.5	0.319672
2498.12	0.334924
2498.75	0.352278
2499.37	0.369945
2500	0.386569
2500.62	0.401024
2501.25	0.412246
2501.87	0.419076
2502.5	0.420073
2503.12	0.413246
2503.75	0.395627
2504.37	0.362511
2505	0.306014
2505.62	0.212155
2506.25	0.0547085
2506.87	-0.21784
2507.5	-0.704227
2508.12	-1.52363
2508.75	-2.32855
2509.37	-1.8461
2510	-0.683212
2510.62	0.0604397
2511.25	0.442897
2511.87	0.646887
2512.5	0.765071
2513.12	0.839075
2513.75	0.888039
2514.37	0.920812
2515	0.940761
2515.62	0.947289
2516.25	0.935182
2516.87	0.891122
2517.5	0.783527
2518.12	0.532345
2518.75	-0.0918842
2519.37	-1.82656
2520	-6.31648
2520.62	-8.37757
2521.25	-4.42406
2521.87	-2.02782
2522.5	-0.900324
2523.12	-0.303341
2523.75	0.0552614
2524.37	0.293602
2525	0.465029
2525.62	0.59607
2526.25	0.700788
2526.87	0.786725
2527.5	0.857469
2528.12	0.91363
2528.75	0.952855
2529.37	0.968925
2530	0.949632
2530.62	0.872669
2531.25	0.698461
2531.87	0.360464
2532.5	-0.235113
2533.12	-1.14606
2533.75	-2.17986
2534.37	-2.77906
2535	-2.62092
2535.62	-2.01489
2536.25	-1.34862
2536.87	-0.782119
2537.5	-0.33814
2538.12	0.000558918
2538.75	0.254366
2539.37	0.437768
2540	0.558371
2540.62	0.617386
2541.25	0.609678
2541.87	0.522715
2542.5	0.333729
2543.12	0.00364153
2543.75	-0.535644
2544.37	-1.40922
2545	-2.8668
2545.62	-5.46965
2546.25	-10.7167
2546.87	-23.8706
2547.5	-75.9972
2548.12	-1236.46
2548.75	-272.455
2549.37	-39.1562
2550	-12.6538
2550.62	-4.97276
2551.25	-1.88355
2551.87	-0.44885
2552.5	0.239314
2553.12	0.534522
2553.75	0.597668
2554.37	0.511528
2555	0.324058
2555.62	0.0671496
2556.25	-0.234281
2556.87	-0.557548
2557.5	-0.879826
2558.12	-1.17746
2558.75	-1.42679
2559.37	-1.60626
2560	-1.69939
2560.62	-1.69764
2561.25	-1.60208
2561.87	-1.42312
2562.5	-1.17838
2563.12	-0.889253
2563.75	-0.577558
2564.37	-0.262991
2565	0.0381155
2565.62	0.312865
2566.25	0.551063
2566.87	0.744163
2567.5	0.8844
2568.12	0.96469
2568.75	0.9799
2569.37	0.92967
2570	0.821828
2570.62	0.673804
2571.25	0.509494
2571.87	0.352216
2572.5	0.218047
2573.12	0.113453
2573.75	0.0372067
2574.37	-0.0160377
2575	-0.0527567
2575.62	-0.0789056
2576.25	-0.0993495
2576.87	-0.117915
2577.5	-0.137722
2578.12	-0.161632
2578.75	-0.192784
2579.37	-0.235284
2580	-0.295155
2580.62	-0.381612
2581.25	-0.508006
2581.87	-0.688323
2582.5	-0.913747
2583.12	-1.09067
2583.75	-1.04989
2584.37	-0.795464
2585	-0.512541
2585.62	-0.298348
2586.25	-0.151739
2586.87	-0.049881
2587.5	0.0253139
2588.12	0.0851606
2588.75	0.136419
2589.37	0.183165
2590	0.227919
2590.62	0.272283
2591.25	0.317296
2591.87	0.363624
2592.5	0.411659
2593.12	0.461549
2593.75	0.513184
2594.37	0.566113
2595	0.619395
2595.62	0.671322
2596.25	0.718934
2596.87	0.757176
2597.5	0.777401
2598.12	0.764647
2598.75	0.692612
2599.37	0.514266
2600	0.144589
2600.62	-0.568572
2601.25	-1.87913
2601.87	-4.11562
2602.5	-7.36086
2603.12	-10.7317
2603.75	-12.6022
2604.37	-12.5398
2605	-11.4979
2605.62	-10.3665
2606.25	-9.54645
2606.87	-9.197
2607.5	-9.4645
2608.12	-10.6491
2608.75	-13.439
2609.37	-19.3557
2610	-30.892
2610.62	-45.5593
2611.25	-45.4416
2611.87	-32.4671
2612.5	-22.0959
2613.12	-15.9995
2613.75	-12.4366
2614.37	-10.25
2615	-8.84562
2615.62	-7.9204
2616.25	-7.31517
2616.87	-6.94685
2617.5	-6.77812
2618.12	-6.80647
2618.75	-7.06666
2619.37	-7.64856
2620	-8.73598
2620.62	-10.6244
2621.25	-13.116
2621.87	-12.1748
2622.5	-5.97499
2623.12	-2.40656
2623.75	-1.27602
2624.37	-0.959515
2625	-0.887625
2625.62	-0.886254
2626.25	-0.898489
2626.87	-0.904066
2627.5	-0.895113
2628.12	-0.868289
2628.75	-0.822173
2629.37	-0.756501
2630	-0.672067
2630.62	-0.570806
2631.25	-0.455812
2631.87	-0.331165
2632.5	-0.201561
2633.12	-0.0717935
2633.75	0.0537631
2634.37	0.171554
2635	0.27905
2635.62	0.374757
2636.25	0.458076
2636.87	0.529083
2637.5	0.588292
2638.12	0.636441
2638.75	0.674323
2639.37	0.702655
2640	0.721982
2640.62	0.732609
2641.25	0.73454
2641.87	0.727413
2642.5	0.710432
2643.12	0.682277
2643.75	0.641006
2644.37	0.583987
2645	0.507956
2645.62	0.409482
2646.25	0.286449
2646.87	0.141656
2647.5	-0.0104109
2648.12	-0.135913
2648.75	-0.184774
2649.37	-0.119507
2650	0.0484747
2650.62	0.264649
2651.25	0.474218
2651.87	0.648076
2652.5	0.779359
2653.12	0.87151
2653.75	0.930266
2654.37	0.960202
2655	0.96364
2655.62	0.940346
2656.25	0.887292
2656.87	0.798143
2657.5	0.662283
2658.12	0.463177
2658.75	0.175861
2659.37	-0.236536
2660	-0.826755
2660.62	-1.66541
2661.25	-2.83387
2661.87	-4.39326
2662.5	-6.31653
2663.12	-8.41503
2663.75	-10.3785
2664.37	-11.9985
2665	-13.3774
2665.62	-14.9102
2666.25	-17.154
2666.87	-20.7094
2667.5	-25.716
2668.12	-29.849
2668.75	-27.6008
2669.37	-19.5781
2670	-12.2288
2670.62	-7.55771
2671.25	-4.80465
2671.87	-3.14415
2672.5	-2.09241
2673.12	-1.39157
2673.75	-0.902894
2674.37	-0.54892
2675	-0.28454
2675.62	-0.0823925
2676.25	0.0747344
2676.87	0.198026
2677.5	0.294974
2678.12	0.37075
2678.75	0.429077
2679.37	0.472794
2680	0.504289
2680.62	0.525849
2681.25	0.539978
2681.87	0.54969
2682.5	0.558713
2683.12	0.571427
2683.75	0.592214
2684.37	0.623739
2685	0.663953
2685.62	0.702717
2686.25	0.720843
2686.87	0.694772
2687.5	0.606227
2688.12	0.450731
2688.75	0.239327
2689.37	-0.00592173
2690	-0.258217
2690.62	-0.491147
2691.25	-0.682272
2691.87	-0.815659
2692.5	-0.883407
2693.12	-0.885839
2693.75	-0.830219
2694.37	-0.728401
2695	-0.594163
2695.62	-0.440939
2696.25	-0.28034
2696.87	-0.121479
2697.5	0.0290992
2698.12	0.167126
2698.75	0.290185
2699.37	0.397268
2700	0.488397
2700.62	0.564323
2701.25	0.626312
2701.87	0.67598
2702.5	0.715189
2703.12	0.745958
2703.75	0.770381
2704.37	0.790519
2705	0.808218
2705.62	0.824806
2706.25	0.840546
2706.87	0.853777
2707.5	0.859754
2708.12	0.849728
2708.75	0.811861
2709.37	0.736334
2710	0.624237
2710.62	0.492611
2711.25	0.367327
2711.87	0.269269
2712.5	0.207157
2713.12	0.179834
2713.75	0.181597
2714.37	0.20594
2715	0.247124
2715.62	0.300508
2716.25	0.362402
2716.87	0.429827
2717.5	0.500308
2718.12	0.571727
2718.75	0.642224
2719.37	0.710127
2720	0.77391
2720.62	0.832138
2721.25	0.883418
2721.87	0.926328
2722.5	0.959301
2723.12	0.980456
2723.75	0.9873
2724.37	0.976222
2725	0.941543
2725.62	0.873669
2726.25	0.755162
2726.87	0.551603
2727.5	0.187627
2728.12	-0.527173
2728.75	-2.18909
2729.37	-7.49686
2730	-44.897
2730.62	-744.999
2731.25	-23.3363
2731.87	-6.78584
2732.5	-3.00423
2733.12	-1.5692
2733.75	-0.885047
2734.37	-0.516561
2735	-0.304389
2735.62	-0.178197
2736.25	-0.102412
2736.87	-0.0568595
2737.5	-0.0287388
2738.12	-0.00886196
2738.75	0.0102967
2739.37	0.035677
2740	0.0741475
2740.62	0.132428
2741.25	0.216155
2741.87	0.327742
2742.5	0.463048
2743.12	0.608064
2743.75	0.738451
2744.37	0.824547
2745	0.840442
2745.62	0.770906
2746.25	0.610889
2746.87	0.358315
2747.5	0.00418796
2748.12	-0.478454
2748.75	-1.15042
2749.37	-2.13793
2750	-3.70473
2750.62	-6.413
2751.25	-11.2901
2751.87	-17.9118
2752.5	-17.0113
2753.12	-8.78857
2753.75	-3.62101
2754.37	-1.26776
2755	-0.168897
2755.62	0.381664
2756.25	0.673491
2756.87	0.833299
2757.5	0.921273
2758.12	0.968167
2758.75	0.99068
2759.37	0.99832
2760	0.996694
2760.62	0.989157
2761.25	0.977684
2761.87	0.963313
2762.5	0.946364
2763.12	0.926508
2763.75	0.902727
2764.37	0.87322
2765	0.835335
2765.62	0.78572
2766.25	0.721133
2766.87	0.640409
2767.5	0.54758
2768.12	0.454068
2768.75	0.376144
2769.37	0.327168
2770	0.311109
2770.62	0.323187
2771.25	0.355076
2771.87	0.399226
2772.5	0.450427
2773.12	0.505634
2773.75	0.563255
2774.37	0.622477
2775	0.682737
2775.62	0.743304
2776.25	0.802853
2776.87	0.858896
2777.5	0.906927
2778.12	0.938984
2778.75	0.941235
2779.37	0.889958
2780	0.745247
2780.62	0.44261
2781.25	-0.113054
2781.87	-1.03416
2782.5	-2.38263
2783.12	-4.03691
2783.75	-5.63178
2784.37	-6.77437
2785	-7.34281
2785.62	-7.48181
2786.25	-7.40302
2786.87	-7.26413
2787.5	-7.15537
2788.12	-7.12174
2788.75	-7.18261
2789.37	-7.33977
2790	-7.57319
2790.62	-7.82246
2791.25	-7.95464
2791.87	-7.74438
2792.5	-6.95023
2793.12	-5.54469
2793.75	-3.85987
2794.37	-2.34159
2795	-1.22247
2795.62	-0.502946
2796.25	-0.0919737
2796.87	0.0985882
2797.5	0.124739
2798.12	0.00718593
2798.75	-0.271156
2799.37	-0.782255
2800	-1.7115
2800.62	-3.55571
2801.25	-7.95732
2801.87	-23.2214
2802.5	-181.152
2803.12	-290.618
2803.75	-25.9867
2804.37	-7.92966
2805	-3.18201
2805.62	-1.28561
2806.25	-0.352633
2806.87	0.164385
2807.5	0.470151
2808.12	0.654136
2808.75	0.759296
2809.37	0.806944
2810	0.806854
2810.62	0.761597
2811.25	0.668243
2811.87	0.518703
2812.5	0.299333
2813.12	-0.00941838
2813.75	-0.43122
2814.37	-0.983984
2815	-1.64845
2815.62	-2.30191
2816.25	-2.66737
2816.87	-2.46481
2817.5	-1.74386
2818.12	-0.857192
2818.75	-0.0941195
2819.37	0.450871
2820	0.788927
2820.62	0.953498
2821.25	0.967668
2821.87	0.836344
2822.5	0.545558
2823.12	0.0641361
2823.75	-0.648238
2824.37	-1.61281
2825	-2.76327
2825.62	-3.85467
2826.25	-4.49525
2826.87	-4.43678
2827.5	-3.80972
2828.12	-2.94661
2828.75	-2.10382
2829.37	-1.39287
2830	-0.834998
2830.62	-0.416016
2831.25	-0.114045
2831.87	0.0902035
2832.5	0.210801
2833.12	0.256684
2833.75	0.232647
2834.37	0.140892
2835	-0.0163973
2835.62	-0.23241
2836.25	-0.487893
2836.87	-0.741133
2837.5	-0.923611
2838.12	-0.957774
2838.75	-0.802434
2839.37	-0.489504
2840	-0.105492
2840.62	0.263083
2841.25	0.563964
2841.87	0.778751
2842.5	0.908527
2843.12	0.961742
2843.75	0.947842
2844.37	0.874951
2845	0.749628
2845.62	0.577566
2846.25	0.364752
2846.87	0.118902
2847.5	-0.148947
2848.12	-0.423009
2848.75	-0.682061
2849.37	-0.900416
2850	-1.05137
2850.62	-1.11314
2851.25	-1.07549
2851.87	-0.944156
2852.5	-0.740192
2853.12	-0.49456
2853.75	-0.240448
2854.37	-0.00671846
2855	0.185747
2855.62	0.324937
2856.25	0.406911
2856.87	0.434363
2857.5	0.415107
2858.12	0.360628
2858.75	0.284607
2859.37	0.201363
2860	0.124277
2860.62	0.0644374
2861.25	0.0297243
2861.87	0.0244994
2862.5	0.0498282
2863.12	0.104025
2863.75	0.183243
2864.37	0.281925
2865	0.393116
2865.62	0.508879
2866.25	0.621085
2866.87	0.722609
2867.5	0.808461
2868.12	0.876266
2868.75	0.925856
2869.37	0.958348
2870	0.975238
2870.62	0.977815
2871.25	0.966937
2871.87	0.943038
2872.5	0.906271
2873.12	0.856707
2873.75	0.794589
2874.37	0.720639
2875	0.636431
2875.62	0.544826
2876.25	0.450376
2876.87	0.359561
2877.5	0.280557
2878.12	0.222287
2878.75	0.192654
2879.37	0.196357
2880	0.233152
2880.62	0.297481
2881.25	0.379746
2881.87	0.468594
2882.5	0.553144
2883.12	0.624385
2883.75	0.675574
2884.37	0.701904
2885	0.699816
2885.62	0.666228
2886.25	0.59781
2886.87	0.490318
2887.5	0.337945
2888.12	0.132645
2888.75	-0.136595
2889.37	-0.484459
2890	-0.929564
2890.62	-1.49312
2891.25	-2.19293
2891.87	-3.02601
2892.5	-3.92927
2893.12	-4.71808
2893.75	-5.06436
2894.37	-4.66183
2895	-3.54674
2895.62	-2.13014
2896.25	-0.84059
2896.87	0.107992
2897.5	0.661097
2898.12	0.793277
2898.75	0.407571
2899.37	-0.752619
2900	-3.15349
2900.62	-7.06962
2901.25	-10.9124
2901.87	-11.5248
2902.5	-9.34635
2903.12	-6.7979
2903.75	-4.81596
2904.37	-3.41355
2905	-2.42997
2905.62	-1.72976
2906.25	-1.22193
2906.87	-0.848074
2907.5	-0.570827
2908.12	-0.366204
2908.75	-0.219133
2909.37	-0.12107
2910	-0.069254
2910.62	-0.0677639
2911.25	-0.131854
2911.87	-0.300581
2912.5	-0.675539
2913.12	-1.55323
2913.75	-3.73867
2914.37	-4.98451
2915	-1.16979
2915.62	0.296935
2916.25	0.713271
2916.87	0.855197
2917.5	0.909715
2918.12	0.930812
2918.75	0.937333
2919.37	0.936872
2920	0.932818
2920.62	0.926771
2921.25	0.919452
2921.87	0.911032
2922.5	0.901209
2923.12	0.889086
2923.75	0.872812
2924.37	0.848795
2925	0.809945
2925.62	0.741461
2926.25	0.609476
2926.87	0.325117
2927.5	-0.398742
2928.12	-2.85881
2928.75	-16.6323
2929.37	-26.4406
2930	-6.12887
2930.62	-2.02126
2931.25	-0.694949
2931.87	-0.0964939
2932.5	0.229972
2933.12	0.428464
2933.75	0.555276
2934.37	0.635437
2935	0.6808
2935.62	0.696788
2936.25	0.685082
2936.87	0.644488
2937.5	0.570743
2938.12	0.455283
2938.75	0.282496
2939.37	0.0239994
2940	-0.373776
2940.62	-1.01903
2941.25	-2.15365
2941.87	-4.40575
2942.5	-9.83365
2943.12	-28.6385
2943.75	-203.894
2944.37	-550.453
2945	-46.8573
2945.62	-16.0349
2946.25	-7.91859
2946.87	-4.60042
2947.5	-2.90382
2948.12	-1.90559
2948.75	-1.25581
2949.37	-0.797135
2950	-0.449663
2950.62	-0.169005
2951.25	0.0710201
2951.87	0.285897
2952.5	0.483356
2953.12	0.663849
2953.75	0.819926
2954.37	0.93658
2955	0.995569
2955.62	0.985054
2956.25	0.909466
2956.87	0.790171
2957.5	0.655098
2958.12	0.526884
2958.75	0.417958
2959.37	0.332083
2960	0.267986
2960.62	0.222288
2961.25	0.191141
2961.87	0.170879
2962.5	0.158102
2963.12	0.149398
2963.75	0.140679
2964.37	0.125721
2965	0.0924312
2965.62	0.0111379
2966.25	-0.213603
2966.87	-1.05079
2967.5	-8.35288
2968.12	-11.5072
2968.75	-1.23059
2969.37	-0.136616
2970	0.20045
2970.62	0.366295
2971.25	0.473676
2971.87	0.556147
2972.5	0.626332
2973.12	0.689602
2973.75	0.748269
2974.37	0.803083
2975	0.853832
2975.62	0.89957
2976.25	0.938732
2976.87	0.969227
2977.5	0.988635
2978.12	0.994608
2978.75	0.985546
2979.37	0.961486
2980	0.92492
2980.62	0.88102
2981.25	0.836842
2981.87	0.799618
2982.5	0.774902
2983.12	0.76546
2983.75	0.771226
2984.37	0.790014
2985	0.818403
2985.62	0.852402
2986.25	0.887722
2986.87	0.919672
2987.5	0.942667
2988.12	0.949249
2988.75	0.928275
2989.37	0.861407
2990	0.715774
2990.62	0.427057
2991.25	-0.144369
2991.87	-1.34646
2992.5	-4.241
2993.12	-13.3692
2993.75	-68.9058
2994.37	-8717.49
2995	-70.3684
2995.62	-19.2137
2996.25	-8.61794
2996.87	-4.61932
2997.5	-2.64039
2998.12	-1.49399
2998.75	-0.757871
2999.37	-0.250309
3000	0.117448
3000.62	0.392558
3001.25	0.601324
3001.87	0.758499
3002.5	0.871827
3003.12	0.944522
3003.75	0.976985
3004.37	0.968582
3005	0.920015
3005.62	0.836231
3006.25	0.72876
3006.87	0.615325
3007.5	0.515464
3008.12	0.444078
3008.75	0.407182
3009.37	0.402264
3010	0.421779
3010.62	0.456857
3011.25	0.499589
3011.87	0.543851
3012.5	0.585233
3013.12	0.620652
3013.75	0.647902
3014.37	0.665296
3015	0.67139
3015.62	0.66479
3016.25	0.644018
3016.87	0.607416
3017.5	0.553082
3018.12	0.478818
3018.75	0.382088
3019.37	0.259973
3020	0.109109
3020.62	-0.0744095
3021.25	-0.295199
3021.87	-0.558808
3022.5	-0.871935
3023.12	-1.24231
3023.75	-1.67728
3024.37	-2.17881
3025	-2.72992
3025.62	-3.26663
3026.25	-3.64242
3026.87	-3.64429
3027.5	-3.14832
3028.12	-2.29466
3028.75	-1.38284
3029.37	-0.620848
3030	-0.0603371
3030.62	0.328424
3031.25	0.591748
3031.87	0.767892
3032.5	0.883174
3033.12	0.954248
3033.75	0.991009
3034.37	0.998824
3035	0.979998
3035.62	0.934707
3036.25	0.861583
3036.87	0.758129
3037.5	0.621069
3038.12	0.446748
3038.75	0.231675
3039.37	-0.026708
3040	-0.328995
3040.62	-0.672564
3041.25	-1.05033
3041.87	-1.44991
3042.5	-1.85374
3043.12	-2.24069
3043.75	-2.58899
3044.37	-2.88008
3045	-3.10179
3045.62	-3.25003
3046.25	-3.32832
3046.87	-3.34573
3047.5	-3.31392
3048.12	-3.24412
3048.75	-3.14405
3049.37	-3.01408
3050	-2.8411
3050.62	-2.58988
3051.25	-2.20699
3051.87	-1.70269
3052.5	-1.31062
3053.12	-1.29917
3053.75	-1.61919
3054.37	-2.13347
3055	-2.82889
3055.62	-3.80183
3056.25	-5.22829
3056.87	-7.29651
3057.5	-9.82015
3058.12	-11.3286
3058.75	-9.9982
3059.37	-7.02031
3060	-4.45113
3060.62	-2.74737
3061.25	-1.67478
3061.87	-0.985712
3062.5	-0.524171
3063.12	-0.20059
3063.75	0.0364592
3064.37	0.21732
3065	0.360531
3065.62	0.477836
3066.25	0.576933
3066.87	0.663015
3067.5	0.739623
3068.12	0.809039
3068.75	0.872217
3069.37	0.927883
3070	0.969444
3070.62	0.975052
3071.25	0.876091
3071.87	0.48944
3072.5	-0.267329
3073.12	-0.549254
3073.75	-0.249382
3074.37	0.0655573
3075	0.286029
3075.62	0.437237
3076.25	0.545211
3076.87	0.625805
3077.5	0.688222
3078.12	0.737921
3078.75	0.778239
3079.37	0.811268
3080	0.838326
3080.62	0.860216
3081.25	0.877379
3081.87	0.88997
3082.5	0.897901
3083.12	0.900849
3083.75	0.898243
3084.37	0.889231
3085	0.872614
3085.62	0.846752
3086.25	0.809408
3086.87	0.757525
3087.5	0.686902
3088.12	0.591783
3088.75	0.464617
3089.37	0.297121
3090	0.086813
3090.62	-0.139907
3091.25	-0.281536
3091.87	-0.179412
3092.5	0.159633
3093.12	0.517118
3093.75	0.760043
3094.37	0.89418
3095	0.959691
3095.62	0.987101
3096.25	0.994339
3096.87	0.991273
3097.5	0.983286
3098.12	0.973332
3098.75	0.963053
3099.37	0.95338
3100	0.944874
3100.62	0.937928
3101.25	0.932897
3101.87	0.93019
3102.5	0.93032
3103.12	0.933904
3103.75	0.941523
3104.37	0.953311
3105	0.968233
3105.62	0.983443
3106.25	0.994795
3106.87	0.998999
3107.5	0.995606
3108.12	0.9867
3108.75	0.975076
3109.37	0.962922
3110	0.951534
3110.62	0.94155
3111.25	0.933253
3111.87	0.926781
3112.5	0.92226
3113.12	0.919877
3113.75	0.919937
3114.37	0.922913
3115	0.929495
3115.62	0.940604
3116.25	0.957194
3116.87	0.979041
3117.5	0.998696
3118.12	0.973713
3118.75	0.755494
3119.37	0.356443
3120	0.247473
3120.62	0.311063
3121.25	0.382227
3121.87	0.436034
3122.5	0.475954
3123.12	0.507191
3123.75	0.53359
3124.37	0.557841
3125	0.581891
3125.62	0.607224
3126.25	0.635
3126.87	0.666094
3127.5	0.701048
3128.12	0.739947
3128.75	0.782182
3129.37	0.826128
3130	0.868727
3130.62	0.905049
3131.25	0.928011
3131.87	0.928549
3132.5	0.896699
3133.12	0.824013
3133.75	0.707344
3134.37	0.553159
3135	0.380493
3135.62	0.220141
3136.25	0.108618
3136.87	0.077671
3137.5	0.142791
3138.12	0.295686
3138.75	0.504614
3139.37	0.722675
3140	0.89982
3140.62	0.992888
3141.25	0.970544
3141.87	0.813978
3142.5	0.516939
3143.12	0.0890519
3143.75	-0.435372
3144.37	-0.986346
3145	-1.4583
3145.62	-1.73922
3146.25	-1.76477
3146.87	-1.55372
3147.5	-1.18855
3148.12	-0.764157
3148.75	-0.350942
3149.37	0.0130658
3150	0.314003
3150.62	0.551495
3151.25	0.730973
3151.87	0.85936
3152.5	0.942967
3153.12	0.986595
3153.75	0.993147
3154.37	0.963368
3155	0.895481
3155.62	0.784474
3156.25	0.620755
3156.87	0.387574
3157.5	0.0560082
3158.12	-0.425329
3158.75	-1.15285
3159.37	-2.322
3160	-4.36928
3160.62	-8.37088
3161.25	-16.8793
3161.87	-29.4077
3162.5	-22.2069
3163.12	-8.63954
3163.75	-2.84602
3164.37	-0.563543
3165	0.395755
3165.62	0.776149
3166.25	0.848353
3166.87	0.724869
3167.5	0.477702
3168.12	0.196405
3168.75	-0.00832086
3169.37	-0.0664967
3170	0.00455005
3170.62	0.139072
3171.25	0.281504
3171.87	0.404319
3172.5	0.49982
3173.12	0.569599
3173.75	0.618416
3174.37	0.65155
3175	0.673874
3175.62	0.689646
3176.25	0.702531
3176.87	0.715668
3177.5	0.731702
3178.12	0.752743
3178.75	0.780245
3179.37	0.814764
3180	0.855578
3180.62	0.900114
3181.25	0.94313
3181.87	0.975543
3182.5	0.982785
3183.12	0.942485
3183.75	0.821189
3184.37	0.569714
3185	0.116521
3185.62	-0.641684
3186.25	-1.85308
3186.87	-3.72818
3187.5	-6.56037
3188.12	-10.7415
3188.75	-16.747
3189.37	-25.0261
3190	-35.6809
3190.62	-47.8597
3191.25	-59.2052
3191.87	-66.4143
3192.5	-67.3541
3193.12	-62.6276
3193.75	-54.6444
3194.37	-45.7392
3195	-37.3177
3195.62	-29.9768
3196.25	-23.8831
3196.87	-19.0894
3197.5	-15.7964
3198.12	-14.5273
3198.75	-15.1973
3199.37	-15.0071
3200	-12.6408
3200.62	-9.85269
3201.25	-7.52998
3201.87	-5.73321
3202.5	-4.35346
3203.12	-3.28756
3203.75	-2.45937
3204.37	-1.81446
3205	-1.31345
3205.62	-0.927188
3206.25	-0.633706
3206.87	-0.416194
3207.5	-0.261706
3208.12	-0.160295
3208.75	-0.104427
3209.37	-0.0886092
3210	-0.109174
3210.62	-0.164213
3211.25	-0.253669
3211.87	-0.37964
3212.5	-0.547
3213.12	-0.764535
3213.75	-1.04702
3214.37	-1.41912
3215	-1.92303
3215.62	-2.63461
3216.25	-3.70059
3216.87	-5.43486
3217.5	-8.60655
3218.12	-15.4605
3218.75	-33.3637
3219.37	-60.4241
3220	-26.5827
3220.62	-7.50326
3221.25	-2.09931
3221.87	-0.253751
3222.5	0.473982
3223.12	0.771239
3223.75	0.874516
3224.37	0.877344
3225	0.819384
3225.62	0.716591
3226.25	0.572389
3226.87	0.381575
3227.5	0.130756
3228.12	-0.203511
3228.75	-0.658479
3229.37	-1.28942
3230	-2.16659
3230.62	-3.33532
3231.25	-4.66781
3231.87	-5.61929
3232.5	-5.45832
3233.12	-4.2568
3233.75	-2.81068
3234.37	-1.62947
3235	-0.790706
3235.62	-0.218846
3236.25	0.170055
3236.87	0.436653
3237.5	0.620333
3238.12	0.746059
3238.75	0.829806
3239.37	0.882115
3240	0.910327
3240.62	0.919986
3241.25	0.915699
3241.87	0.901635
3242.5	0.881752
3243.12	0.859815
3243.75	0.839261
3244.37	0.822974
3245	0.813012
3245.62	0.810323
3246.25	0.814419
3246.87	0.822935
3247.5	0.830885
3248.12	0.829294
3248.75	0.802691
3249.37	0.724758
3250	0.55197
3250.62	0.219312
3251.25	-0.341667
3251.87	-1.11558
3252.5	-1.86653
3253.12	-2.23873
3253.75	-2.14198
3254.37	-1.77633
3255	-1.34501
3255.62	-0.945545
3256.25	-0.60574
3256.87	-0.325647
3257.5	-0.0975998
3258.12	0.0866939
3258.75	0.234248
3259.37	0.350634
3260	0.440299
3260.62	0.506952
3261.25	0.553895
3261.87	0.584277
3262.5	0.601263
3263.12	0.608126
3263.75	0.608271
3264.37	0.605187
3265	0.602341
3265.62	0.60303
3266.25	0.610186
3266.87	0.626177
3267.5	0.652583
3268.12	0.689999
3268.75	0.737819
3269.37	0.794027
3270	0.854932
3270.62	0.914788
3271.25	0.965176
3271.87	0.993924
3272.5	0.983162
3273.12	0.905734
3273.75	0.718346
3274.37	0.347943
